,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
27,6.771307281878342e-17,4.6253686153835914e-15,3.135768949453027e-13,2.0633125443004285e-11,1.3034175822742553e-09,7.719754950813232e-08,4.0645399939721045e-06,0.00016053613436270452,6.0464963381404e-06,1.5504656380098297e-07,6.562510644815138e-16,5.175951259718218e-14,4.134823889059247e-12,3.26285750828138e-10,2.5751806366090838e-08,2.0327629995880738e-06,0.00016048532761158357,0.012672243578321541,0.000316982029786586,6.047135638336271e-06,1.6608424038639485e-17,6.554990354606692e-16,0.0,0.0,0.0,0.0,0.0,1.0131414827739624,0.01267422517262886,0.00016058663907817848,3.1539911033597857e-19,8.302780172058701e-18,0.0,1.3196281801397626e-20,4.135830495466498e-19,8.398909815518681e-18,0.0,0.012830670392082829,0.00031896236748169015,6.072178908900958e-06,5.3255058441233574e-21,1.0519902163213888e-19,0.0,6.157269309623647e-19,2.4260954816865262e-17,6.547013825609105e-16,0.0,0.00016251583309946806,6.0216549146152416e-06,1.531272433071201e-07,1.1682971762785062e-22,2.6170310361486716e-21,0.0,2.436827644736016e-17,1.2851456928078015e-15,5.168874935767954e-14,0.0,2.0587678605301066e-06,1.0106534475414499e-07,3.2183977462855013e-09,1.2870108123281704e-21,1.0142960050597836e-19,8.101691666693627e-18,6.393324196026884e-16,5.107427683568033e-14,4.081471352181315e-12,3.2626243342000403e-10,2.5762537656229904e-08,1.586407439965367e-09,6.083389528949904e-11,1.2742395031929994e-22,8.772331936166367e-21,5.997924656019206e-19,3.9846764420701935e-17,2.5463165607007654e-15,1.525117283077052e-13,8.113112598246444e-12,3.2248209489886107e-10,2.387889156495534e-11,1.0725416195567569e-12,7.14932673015921e-24,4.370648350911585e-22,2.6168828821901052e-20,1.4923808870993203e-18,7.947294825492183e-17,3.807997627964701e-15,1.5196781254248076e-13,4.037931515782801e-12,3.4924871264256033e-13,1.8001090529408212e-14,3.0802627211899383e-25,1.6876722495122298e-23,8.958882157513842e-22,4.458946349996321e-20,2.02929084118202e-18,8.07964387349578e-17,2.572891741255788e-15,5.120983857799149e-14,5.072840137271944e-15,2.9581962393179695e-16
28,1.7896869556874697e-18,1.232723405121188e-16,8.449391872226702e-15,5.645479170476578e-13,3.64769420672048e-11,2.240783629050351e-09,1.2644393112796474e-07,5.996932497984839e-06,0.00015860632391729651,6.122699982564999e-06,1.6323242031503786e-17,1.2873333412749968e-15,1.028307685177396e-13,8.113893987687926e-12,6.403302463417808e-10,5.0541498624945775e-08,3.989897277495324e-06,0.0003150248994923777,0.012517779956985874,0.00031896427472277326,4.13092258114834e-19,1.6303201716473884e-17,0.0,0.0,0.0,0.0,0.0,0.012674225172628858,1.0006298010607373,0.012674275046130659,7.844643094203856e-21,2.065020683256972e-19,0.0,8.046658596293836e-22,2.5218744100708002e-20,5.121302699358082e-19,0.0,0.0003189626774503963,0.012517804683235838,0.0003189633088617732,1.3247800157354096e-22,2.6170381619894337e-21,0.0,3.75451929503839e-20,1.479345848160495e-18,3.9920942310892316e-17,0.0,6.021662716614082e-06,0.0001566476118173608,6.0216707135919204e-06,4.080868116446922e-24,1.114684698945359e-22,0.0,1.4859197290602043e-18,7.836396160489617e-17,3.1517629664423975e-15,0.0,1.0106534475527363e-07,1.9609287228245327e-06,1.0106569462758615e-07,7.844210973123009e-23,6.184890091562456e-21,4.940516947345647e-19,3.8986151797909544e-17,3.114388696372077e-15,2.488709894450335e-13,1.9893514738404718e-11,1.5707962280032064e-09,2.455496921894702e-08,1.5904391628532854e-09,7.95570908827541e-24,5.496020108061446e-22,3.774719602949295e-20,2.5234760368920134e-18,1.6275615132981873e-16,9.89826553514269e-15,5.425653413218371e-13,2.3490751297381226e-11,3.0757930037208437e-10,2.4030018876369047e-11,4.568974363830139e-25,2.811903434787611e-23,1.6983487220516347e-21,9.803262760333765e-20,5.314398833833301e-18,2.6215589321519027e-16,1.1063004425871259e-14,3.420100738853707e-13,3.854040645972848e-12,3.5302800778554476e-13,2.015403810654951e-26,1.1151175359278467e-24,5.995509695231726e-23,3.0369888196455e-21,1.4182953405170455e-19,5.887097367431714e-18,2.0278296927786358e-16,4.950963049712533e-15,4.8913224072641654e-14,5.153092716130595e-15
29,3.6154285493217605e-20,2.5091021177096864e-18,1.73663295817526e-16,1.1758452450340675e-14,7.742255966411421e-13,4.8958820365911e-11,2.9046351054037882e-09,1.5345370581559882e-07,6.1226879103263874e-06,0.00016457493038261303,3.1093215076128586e-19,2.451961719604605e-17,1.958438817126169e-15,1.5451848363995374e-13,1.2193243316288878e-11,9.623374779065398e-10,7.596350869093447e-08,5.997250214000513e-06,0.00031896396082735595,0.012830721881933486,7.868428602316307e-21,3.1052428904364857e-19,0.0,0.0,0.0,0.0,0.0,0.00016058663907817848,0.012674275046130657,1.0131434897815357,1.4941977805375954e-22,3.9332097998714045e-21,0.0,3.080656748272182e-23,9.654899778630748e-22,1.9606560735732012e-20,0.0,6.072190831442131e-06,0.00031896330901147376,0.012830695813237172,2.524064059292122e-24,4.9865368138708905e-23,0.0,1.4374222857892264e-21,5.663634094796818e-20,1.528346247409234e-18,0.0,1.5312759427611342e-07,6.021670718624461e-06,0.00016251615518957931,1.1591449160922459e-25,3.63021902730707e-24,0.0,5.6889213061898e-20,3.000158116164568e-18,1.2066311064364574e-16,0.0,3.218397746366623e-09,1.0106569462758793e-07,2.058776020966251e-06,3.002961750529553e-24,2.368060205269405e-22,1.8916218367811193e-20,1.4926522934395833e-18,1.1923601309550983e-16,9.527857236484439e-15,7.615857596018787e-13,6.013305926187736e-11,1.590432869957176e-09,2.6084772126938497e-08,3.120432732850806e-25,2.1630093566210413e-23,1.492151596973883e-21,1.0036494822707177e-19,6.5310007467443666e-18,4.0292019313711583e-16,2.268788943461e-14,1.0525388667844064e-12,2.40297827857454e-11,3.3054419193345406e-10,1.8363272781399135e-26,1.13782452272433e-24,6.933106946148857e-23,4.050666384819105e-21,2.2348855869630777e-19,1.1337779128088556e-17,5.036081893782973e-16,1.7579405695143263e-14,3.5302210221701665e-13,4.189253018625167e-12,8.30753721120985e-28,4.643551746603769e-26,2.529750603371527e-24,1.304727926873961e-22,6.2541544868818136e-21,2.7045917297466815e-19,1.0022241382423352e-17,2.87878420660173e-16,5.152967295627974e-15,5.3774435716933253e-14
30,2.084900968694981e-06,1.0357723712365211e-07,2.2888235463988744e-09,4.135924220655747e-11,6.804889167369148e-13,1.0602882660240668e-14,1.594257029574382e-16,2.3337200875874023e-18,3.3494620569823377e-20,4.8013297342141275e-22,0.00016251869832108485,6.0954119405271355e-06,7.719846379965239e-08,9.778760990024294e-10,1.2388779332998555e-11,1.5697938771914056e-13,1.9894141533093596e-15,2.490468934139673e-17,3.1187480445522265e-19,3.9557513570468074e-21,0.012830796854456481,0.0003249334812201626,0.0,0.0,0.0,0.0,0.0,3.1539911033597857e-19,7.844643094203856e-21,1.4941977805375952e-22,1.0131454993225208,0.012832852749995832,0.0,3.355486595542429e-17,1.6523401750156173e-18,5.272208180047748e-20,0.0,3.9957320513742486e-21,1.481129670535628e-22,3.76801499633837e-24,0.01283079687470369,0.00032493444592971235,0.0,2.615627204348079e-15,9.692728578900895e-17,2.4599822054216264e-18,0.0,1.156087555334617e-22,4.894203710579372e-24,1.40439603408995e-25,0.00016251933314111118,6.171603747756441e-06,0.0,2.0650406699175385e-13,5.134443336392202e-15,9.735858635749898e-17,0.0,5.132465432058646e-21,1.2767413465591635e-22,2.4325099623928603e-24,2.0588396963395383e-06,1.0291700193530001e-07,1.3034149955144875e-09,1.630607122180781e-11,2.0405711404747576e-13,2.5544250036447962e-15,3.237121760185171e-17,4.0522148624244345e-19,5.074138626741691e-21,6.435371276971071e-23,2.6085867777012125e-08,1.613295732508398e-09,3.647663912265454e-11,6.601410490980684e-13,1.0809033650217712e-14,1.6715644014850187e-16,2.495965415246481e-18,3.629469348495686e-20,5.175760494662332e-22,7.372172103062946e-24,3.305623119106041e-10,2.4312249236999618e-11,7.602607403796324e-13,1.7764549732930884e-14,3.5737243172415163e-16,6.5605926023843704e-18,1.1328077588005412e-19,1.871001258157254e-21,2.9879673497053354e-23,4.718339060288628e-25,4.242614688605051e-12,3.6163380058972345e-13,1.4206320983473433e-14,4.048167250453857e-16,9.650562181161434e-18,2.0525554221596358e-19,4.033051515317593e-21,7.475161407227343e-23,1.324738234753046e-24,2.303297616387062e-26
31,1.0487173643033224e-07,2.0337805372736475e-06,5.148781497373458e-08,9.77876099002446e-10,1.651039718012974e-11,2.6135760594826607e-13,3.972021894438143e-15,5.858829799463336e-17,8.456965639752792e-19,1.2177165258562257e-20,6.1462149042922674e-06,0.00016051230289321403,2.032778969552381e-06,2.5747886450278552e-08,3.2618392062185535e-10,4.132881667888834e-12,5.23735354143525e-14,6.556079505739169e-16,8.209553394155132e-18,1.0412232619257679e-19,0.0003249338028094447,0.012830771457046005,0.0,0.0,0.0,0.0,0.0,8.302780172058704e-18,2.0650206832569724e-19,3.933209799871405e-21,0.01283285274999583,1.0131454990009316,0.0,6.629223718304458e-16,3.264393366727713e-17,1.041576888189297e-18,0.0,1.051809503948593e-19,3.898690042074495e-21,9.917967156697936e-23,0.00032493444592971197,0.012830796866560917,0.0,5.16753010691075e-14,1.9149068109962564e-15,4.859906361148806e-17,0.0,2.6162190931075275e-21,1.1300497383605592e-22,3.2942118454711226e-24,6.1716118904993065e-06,0.00016251901145119787,0.0,4.0797709552766665e-12,1.0143600081331426e-13,1.92337763742311e-15,0.0,1.0138735298679928e-19,2.522194559856981e-21,4.80580903891833e-23,1.0388196853541635e-07,2.033426193217185e-06,2.5751755289414706e-08,3.221487941649742e-10,4.0312708253400566e-12,5.046223347949991e-14,6.394630171707401e-16,8.00446247230417e-18,1.0022714873753403e-19,1.2711003690430295e-21,1.6374305813998678e-09,2.54502823521044e-08,6.403258524115879e-10,1.2037202002602173e-11,2.0097362793760025e-13,3.1450123653416677e-15,4.734041451623396e-17,6.923661118694959e-19,9.916131769648913e-21,1.417223264761394e-22,2.4765043068778753e-11,3.18638517355283e-10,1.199334940531866e-11,3.005400036744828e-13,6.2723947004482356e-15,1.1778739571682786e-16,2.0654126744421384e-18,3.4495829251860844e-20,5.55558638407194e-22,8.831652923071365e-24,3.6930367837100344e-13,4.0406438441595086e-12,2.030426549470317e-13,6.3764913373363734e-15,1.6015702805906956e-16,3.519178881885504e-18,7.070789305729703e-20,1.3319951988265896e-21,2.3898398142697315e-23,4.196160393047266e-25
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1.2036659959790333e-22,1.332677931711229e-21,3.373020586369206e-23,6.405646973776547e-25,1.0831796167044017e-26,1.1775151869595271e-27,5.29920468282432e-26,2.093552698876355e-24,1.8018572394265247e-25,9.279837579809246e-27,8.05591683692523e-21,1.0512745979972547e-19,1.3313677668230653e-21,1.686357343297563e-23,2.1396968463186323e-25,2.919985677451543e-26,2.0916414853678956e-24,1.6515748544046098e-22,1.2131839655013376e-23,5.436416072824683e-25,5.311696037177695e-19,8.399476821442577e-18,0.0,0.0,0.0,0.0,0.0,1.3196281801397625e-20,8.046658596293835e-22,3.0806567482721814e-23,3.355486595542429e-17,6.629223718304457e-16,0.0,1.0259741852604474,0.012993238354822252,0.0001666597908385196,0.0,1.0415364389653425e-18,5.1134048561815307e-20,1.628509329898357e-21,1.987380869044356e-15,5.232891303182836e-14,0.0,0.012993211960065316,0.0003249849796720671,6.225330582273521e-06,0.0,8.221704834789885e-17,3.046754270790355e-18,7.748738193267216e-20,1.0464062075672035e-13,4.1313338262735654e-12,0.0,0.00016457460504041253,6.122728295525847e-06,1.563454890214259e-07,0.0,6.491058528774255e-15,1.6139467188483512e-16,3.0731203925608454e-18,4.133287832638299e-12,3.2621840274182315e-10,2.607701841846829e-08,2.0591098317490034e-06,1.0233344056685085e-07,3.234754893277913e-09,4.0968814670385686e-11,5.125500120529333e-13,6.4143953473492044e-15,8.130435174553909e-17,2.0669541584559322e-13,1.2189179218652467e-11,6.484049072495959e-10,2.577104052239353e-08,1.6023631799373278e-09,6.049305928579265e-11,1.2689156705049686e-12,2.2280839972822417e-14,3.589167113725434e-16,5.575320155824592e-18,6.470800511108785e-15,3.043320849324681e-13,1.2144459887181485e-11,3.226419552925821e-10,2.408024645603663e-11,1.0577539776655022e-12,2.909884424634115e-14,6.425985565190425e-16,1.2526269476029865e-17,2.2922919206028096e-19,1.6573959953226253e-16,6.4568882524076944e-15,2.0559634740820743e-13,4.091194669814494e-12,3.56827275354629e-13,1.791362716456243e-14,5.952929803011058e-16,1.5674032883783433e-17,3.570609987433042e-19,7.516540907738272e-21
34,5.927180848186729e-24,6.562435159108035e-23,1.66095873552534e-24,3.1551402771279185e-26,1.06503120309681e-27,3.1547453687869005e-26,1.6607358152897854e-24,6.561377642342571e-23,5.6471485139040645e-24,2.908350643681421e-25,3.966957545674844e-22,5.176735636111634e-21,6.555983711265017e-23,8.305370522026195e-25,2.1038608585499825e-26,8.304479948487692e-25,6.555280553077939e-23,5.1761804531214314e-21,3.8022012111062703e-22,1.7037986506811014e-23,2.615630179387144e-20,4.136109709456595e-19,0.0,0.0,0.0,0.0,0.0,4.135830495466499e-19,2.5218744100708002e-20,9.654899778630746e-22,1.6523401750156165e-18,3.2643933667277105e-17,0.0,0.012993238354822254,1.0131476066965137,0.012993238354822252,0.0,3.264266598963151e-17,1.6025707684110162e-18,5.103792616396809e-20,9.786478385716279e-17,2.576804808568931e-15,0.0,0.00032498497962178,0.012674452314948195,0.0003249849796217801,0.0,2.5767544593629312e-15,9.548673881298513e-17,2.4284599085645982e-18,5.1528607759719135e-15,2.0343707115942106e-13,0.0,6.122720350172191e-06,0.00015860854009834145,6.122720350172189e-06,0.0,2.0343547288486906e-13,5.058153614998905e-15,9.631055603745417e-17,2.0354106535850296e-13,1.606379895600972e-11,1.284048241165111e-09,1.0138794348147535e-07,1.9854522187773717e-06,1.0138794348147036e-07,1.2840482407657835e-09,1.6063767449830288e-11,2.0102501902019297e-13,2.5479518520514103e-15,1.0792346536034104e-14,6.486971791494331e-13,3.5803771612395244e-11,1.5788613272989707e-09,2.486151688535497e-08,1.5788613272984629e-09,3.580377157674414e-11,6.48694728733657e-13,1.0627966318095133e-14,1.668667358310276e-16,3.5713183875824405e-16,1.7411417013644462e-14,7.434633483887537e-13,2.3642045474962875e-11,3.114093964282209e-10,2.364204547493354e-11,7.434633465516615e-13,1.7411305800036013e-14,3.506909579297301e-16,6.55396050463914e-18,9.651712222700827e-18,3.957017146124206e-16,1.3839366728514063e-14,3.4945092144924505e-13,3.9507379527989645e-12,3.494509214479453e-13,1.3839366655180243e-14,3.956977596323908e-16,9.450555742631079e-18,2.0518610573423356e-19
35,1.8912087088365475e-25,2.0938901284934566e-24,5.29991594135454e-26,1.177621017485992e-27,1.0830492494994245e-26,6.404844819082418e-25,3.372567894909734e-23,1.3324631780793266e-21,1.1467985391699612e-22,5.906120492784498e-24,1.2657537800431612e-23,1.6517520012068579e-22,2.091865844159142e-24,2.9202408472853745e-26,2.139468041788178e-25,1.6861764629158757e-23,1.3312249744174543e-21,1.0511618553540061e-19,7.721339160870578e-21,3.459975445201946e-22,8.345811652425277e-22,1.3197172715881782e-20,0.0,0.0,0.0,0.0,0.0,8.398909815518684e-18,5.12130269935808e-19,1.960656073573201e-20,5.272208180047747e-20,1.041576888189297e-18,0.0,0.0001666597908385196,0.012993238354822252,1.0259741852604474,0.0,6.628966289705046e-16,3.2544183879449356e-17,1.0364420306425007e-18,3.1226329928831823e-18,8.221865491243813e-17,0.0,6.225330582273519e-06,0.00032498497967206705,0.012993211960065318,0.0,5.2327890594974897e-14,1.9390895090848655e-15,4.931512998057242e-17,1.644166294435328e-16,6.491109528201538e-15,0.0,1.5634548902142593e-07,6.12272829552585e-06,0.00016457460504041253,0.0,4.131301370864965e-12,1.0271741081795434e-13,1.955769317349713e-15,6.494681564844669e-15,5.125510174435656e-13,4.0968814683128875e-11,3.2347548932780567e-09,1.023334405668496e-07,2.059109831748902e-06,2.60770184103601e-08,3.262177629969192e-10,4.08219663574495e-12,5.1739050122692454e-14,3.6440954971966617e-16,2.2280921263330983e-14,1.2689156716813578e-12,6.049305928580737e-11,1.602363179937187e-09,2.577104052238352e-08,6.484049065497838e-10,1.2189131386795724e-11,2.035114017362455e-13,3.2325546304054354e-15,1.275159967798504e-17,6.426023918352616e-16,2.909884430903058e-14,1.0577539776663606e-12,2.4080246456027847e-11,3.226419552920203e-10,1.2144459852288547e-11,3.043299952188102e-13,6.351561728563198e-15,1.2136394309145632e-16,3.644330058898525e-19,1.5674174781423453e-17,5.9529298289130125e-16,1.7913627164600813e-14,3.5682727535421223e-13,4.091194669790315e-12,2.0559634606039034e-13,6.456816691976064e-15,1.6217738690880607e-16,3.635145256413621e-18
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,8.57684155216217e-19,5.858715562072508e-17,3.971931189294858e-15,2.613514651989327e-13,1.6509992930756768e-11,9.77850543828585e-10,5.1486299610702895e-08,2.0337005614446266e-06,1.0169041417541236e-07,3.2628327993691433e-09,8.312208486139824e-18,6.55596420587206e-16,5.237251159974046e-14,4.132800888769615e-12,3.261775462360009e-10,2.5747383358824543e-08,2.032739257257074e-06,0.0001605091676403393,5.996579325613579e-06,1.5281054417538073e-07,2.1036566262415155e-19,8.30268312911677e-18,0.0,0.0,0.0,0.0,0.0,0.012830670392082829,0.00031896267745039624,6.07219083144213e-06,3.995732051374248e-21,1.0518095039485927e-19,0.0,1.0415364389653427e-18,3.264266598963151e-17,6.628966289705047e-16,0.0,1.0131434891294528,0.012674275033791822,0.0001605875876893565,1.1621903955477794e-22,2.6162200257378162e-21,0.0,4.8597176249665197e-17,1.9148324477714194e-15,5.167329439370973e-14,0.0,0.01283069580090196,0.00031896330875301655,6.072202835903284e-06,2.569352047715393e-21,1.0138421259887346e-19,0.0,1.923302939513166e-15,1.0143206158576453e-13,4.079612528026326e-12,0.0,0.00016251583304889024,6.021662711643053e-06,1.531275939863229e-07,1.0147838013108786e-19,8.00416722323755e-18,6.394381769248217e-16,5.04602734595259e-14,4.03111426344755e-12,3.221362843581004e-10,2.575075540243332e-08,2.0333472487247506e-06,1.0074753555117889e-07,3.2143773731707515e-09,1.0055455070677165e-20,6.923383414526655e-19,4.733835031175379e-17,3.144872198084489e-15,2.0096438265839676e-13,1.2036619423226319e-11,6.402917831241485e-10,2.544855813611663e-08,1.5785063533349468e-09,6.068294298758149e-11,5.642289997428361e-22,3.4494326151230024e-20,2.065311589539143e-18,1.177813785246941e-16,6.272053799781095e-15,3.005219931989796e-13,1.1992491958684194e-11,3.1860402812089807e-10,2.3731636512689855e-11,1.0687695132392903e-12,2.430975777685385e-23,1.3319321068517631e-21,7.070400053228244e-20,3.51897252040432e-18,1.601467465867148e-16,6.376020208048969e-15,2.0302345649030269e-13,4.0399850838416665e-12,3.517700461033432e-13,1.821204563259787e-14
38,3.310997661051182e-20,2.2744724359261705e-18,1.5535076634197175e-16,1.032937069316522e-14,6.627004195484168e-13,4.025527756852215e-11,2.225389722224036e-09,1.0044282986560034e-07,1.9854441437978278e-06,1.0265547564129585e-07,3.0810573969375005e-19,2.429944611958519e-17,1.9410653754146224e-15,1.5316451444529359e-13,1.2087726205109614e-11,9.541145052696657e-10,7.532270291252994e-08,5.947314025862372e-06,0.0001566469890545215,6.021682956223247e-06,7.7973396105498e-21,3.0773597657263057e-19,0.0,0.0,0.0,0.0,0.0,0.00031896236748169004,0.012517804683235835,0.0003189633090114737,1.4811296705356276e-22,3.898690042074494e-21,0.0,5.1134048561815325e-20,1.6025707684110167e-18,3.254418387944936e-17,0.0,0.01267427503379182,1.0006298019933193,0.01267427504571436,4.894744607165012e-24,1.1242378420090472e-22,0.0,2.3858850194105775e-18,9.400777277645916e-17,2.5368437718286393e-15,0.0,0.00031896330875301704,0.012517804702786815,0.00031896330910398385,1.2614807271156843e-22,4.977894165189815e-21,0.0,9.442600970841468e-17,4.9797895945002705e-15,2.0028410601780658e-13,0.0,6.021654909703994e-06,0.000156647611769062,6.021670713544434e-06,4.982908834416933e-21,3.93015067193083e-19,3.139607882868475e-17,2.4774792874450774e-15,1.9791062775973029e-13,1.5814927742040388e-11,1.2641572257384167e-09,9.98173445365221e-08,1.9609131148977267e-06,1.010654969644377e-07,5.085826531432492e-22,3.516574376228477e-20,2.4179249538239246e-18,1.6189314733884018e-16,1.0465209856088785e-14,6.387988910363991e-13,3.526136907082509e-11,1.5553810943034915e-09,2.4554581255156045e-08,1.590431748417323e-09,2.9377001614987734e-23,1.8108973126295654e-21,1.0960439462680572e-19,6.344718619529215e-18,3.4537654363430057e-16,1.714926019038373e-14,7.324067330619856e-13,2.3300383530353772e-11,3.0757267203582e-10,2.4029905374801103e-11,1.3031618112156026e-24,7.226961965982921e-23,3.897099478685728e-21,1.9819419456970692e-19,9.308725651998948e-18,3.898145886790467e-16,1.363678358960897e-14,3.4450935592844403e-13,3.902218804403697e-12,3.5810415614365134e-13
39,8.769915176747255e-22,6.056733082857283e-20,4.1658148926407665e-18,2.7966486258409627e-16,1.8193600489702943e-14,1.1295789433088422e-12,6.49532016685447e-11,3.21464840870878e-09,1.0265501904037351e-07,2.0848607743585113e-06,7.838007550055745e-21,6.181272512988108e-19,4.9373946603695746e-17,3.895757839548023e-15,3.074358305151061e-13,2.4265341252364122e-11,1.915524944162942e-09,1.5123725204595147e-07,6.021671081422289e-06,0.00016251648538092344,1.9835363791818794e-22,7.82816183048476e-21,0.0,0.0,0.0,0.0,0.0,6.072178908900958e-06,0.0003189633088617732,0.012830695813237172,3.7680149963383705e-24,9.917967156697936e-23,0.0,1.6285093298983572e-21,5.1037926163968084e-20,1.0364420306425003e-18,0.0,0.00016058758768935656,0.012674275045714363,1.0131434894514937,1.3987522556405682e-25,3.264208310272747e-24,0.0,7.598580156810374e-20,2.99392562698108e-18,8.079144046395107e-17,0.0,6.072202835903313e-06,0.0003189633091039839,0.012830695809059928,4.017919512949372e-24,1.5855290971900356e-22,0.0,3.0073241875692177e-18,1.5859558596680326e-16,6.378493428994509e-15,0.0,1.531272430212284e-07,6.0216707085119725e-06,0.00016251615513648656,1.5872285657843284e-22,1.251839773997806e-20,9.99995748960995e-19,7.89070390495968e-17,6.303152198535201e-15,5.036615938641354e-13,4.0258320405182634e-11,3.17865426175921e-09,1.0106519746607097e-07,2.0587760139980176e-06,1.6690010205188157e-23,1.1587944709529405e-21,8.010672058179249e-20,5.403605496010261e-18,3.5307939366437257e-16,2.1925458320660606e-14,1.2493886563553212e-12,5.96421330320937e-11,1.5904205139280156e-09,2.6084771890771424e-08,9.934786784910062e-25,6.174934425950264e-23,3.7776071011915764e-21,2.219002462696304e-19,1.2337368457978263e-17,6.333360397278116e-16,2.8713612828720006e-14,1.0464782239147586e-12,2.4029624366711825e-11,3.305448589967479e-10,4.546113609867121e-26,2.552489937205348e-24,1.398518996436212e-22,7.268140480717296e-21,3.521429998073924e-19,1.547466038632502e-17,5.888099877920579e-16,1.778690154646626e-14,3.580981882682834e-13,4.242345604936104e-12
40,2.6416429407164398e-08,1.6376079095054923e-09,3.7236963518072423e-11,6.804889165872992e-13,1.126371613354886e-14,1.7616112932535568e-16,2.6555422743747828e-18,3.894390191185825e-20,5.597120174014151e-22,8.031989760081897e-24,2.058843885849317e-06,1.0291735848025141e-07,1.3034317195056418e-09,1.651039717619067e-11,2.0916849683373543e-13,2.6503575408798623e-15,3.358776644834028e-17,4.2046626464461704e-19,5.2653154730934615e-21,6.678318388497261e-23,0.00016251933319420863,6.171603752941783e-06,0.0,0.0,0.0,0.0,0.0,5.325505844123359e-21,1.3247800157354096e-22,2.5240640592921224e-24,0.01283079687470369,0.00032493444592971197,0.0,1.987380869044356e-15,9.78647838571628e-17,3.1226329928831823e-18,0.0,1.1621903955477796e-22,4.8947446071650115e-24,1.3987522556405684e-25,1.0131454993224678,0.012832852749990615,0.0,1.549178430016026e-13,5.740814422678619e-15,1.4570058958772544e-16,0.0,3.850903536096937e-21,1.4274265221931803e-22,3.631334153103356e-24,0.012830796850267034,0.0003249334808611089,0.0,1.2230781401834883e-11,3.041037454392422e-13,5.766409521758801e-15,0.0,3.0396241765988397e-19,7.559982562688239e-21,1.4399287065028289e-22,0.0001625183677669811,6.0953877699545385e-06,7.719739628808868e-08,9.657727091565148e-10,1.2086011009360053e-11,1.5129690619011534e-13,1.9173507527678034e-15,2.4001620109032037e-17,3.0054945183230568e-19,3.811822884531009e-21,2.058815554517955e-06,1.0197557198504072e-07,2.240764095308341e-09,4.0103652021305824e-11,6.52770940660285e-13,1.0057725574642555e-14,1.4980165843210514e-16,2.174344085266847e-18,3.0964232105202096e-20,4.405631749937627e-22,2.608546795227484e-08,1.6016702354534414e-09,4.8055699516556895e-11,1.1025862989514926e-12,2.1954496582274663e-14,4.0039746257123105e-16,6.8820030727954705e-18,1.1328404810534182e-19,1.804468142021408e-21,2.843583477415645e-23,3.34743476304079e-10,2.4523199443308073e-11,9.19044263816954e-13,2.5597881674380646e-14,6.020895076248578e-16,1.26928457084593e-17,2.478407721959212e-19,4.5722222230083246e-21,8.073531639459392e-23,1.399630143189107e-24
