,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
30,11235875608.415115,11235875608.112816,11235875607.567072,11235875606.989141,11235875606.43598,11235875605.92422,11235875605.463406,11235875605.07512,11235875604.836037,11235875604.724989,11235875608.762348,11235875608.401205,11235875607.644218,11235875607.009314,11235875606.439518,11235875605.918207,11235875605.435844,11235875604.970837,11235875604.752972,11235875604.658875,11235875609.515696,11235875609.130367,0.0,0.0,0.0,0.0,0.0,11235875604.664389,11235875604.591055,11235875604.543617,11235875610.699314,11235875609.51917,0.0,11235875604.590956,11235875604.570919,11235875604.55214,0.0,11235875604.476215,11235875604.448185,11235875604.425865,11235875609.108013,11235875608.772747,0.0,11235875604.655928,11235875604.614613,11235875604.578302,0.0,11235875604.360992,11235875604.344564,11235875604.330736,11235875607.896921,11235875607.73601,0.0,11235875604.807173,11235875604.698235,11235875604.6131,0.0,11235875604.30715,11235875604.283312,11235875604.266712,11235875606.891697,11235875606.583313,11235875605.739086,11235875605.112288,11235875604.80301,11235875604.607704,11235875604.443584,11235875604.322098,11235875604.259745,11235875604.231052,11235875606.23979,11235875606.011398,11235875605.566595,11235875605.144827,11235875604.838737,11235875604.616072,11235875604.445883,11235875604.322865,11235875604.247467,11235875604.211647,11235875605.861221,11235875605.700846,11235875605.416039,11235875605.1066,11235875604.836,11235875604.616913,11235875604.44595,11235875604.320955,11235875604.240536,11235875604.20137,11235875605.687965,11235875605.559649,11235875605.335073,11235875605.074476,11235875604.826696,11235875604.61455,11235875604.444998,11235875604.319443,11235875604.237293,11235875604.196857
31,11235875608.361862,11235875608.119192,11235875607.587587,11235875607.011612,11235875606.457142,11235875605.943214,11235875605.480059,11235875605.089592,11235875604.849136,11235875604.737448,11235875608.649466,11235875608.453066,11235875607.676922,11235875607.035046,11235875606.46154,11235875605.93738,11235875605.45234,11235875604.984499,11235875604.765339,11235875604.670692,11235875609.178438,11235875609.411625,0.0,0.0,0.0,0.0,0.0,11235875604.6757,11235875604.601944,11235875604.554245,11235875609.519167,11235875610.648333,0.0,11235875604.590591,11235875604.570597,11235875604.551865,0.0,11235875604.485594,11235875604.457447,11235875604.435036,11235875608.775667,11235875609.059124,0.0,11235875604.655521,11235875604.614286,11235875604.578077,0.0,11235875604.368555,11235875604.352167,11235875604.338362,11235875607.793653,11235875607.798326,0.0,11235875604.806643,11235875604.697882,11235875604.613018,0.0,11235875604.31286,11235875604.289268,11235875604.27282,11235875606.851927,11235875606.58715,11235875605.738882,11235875605.111454,11235875604.802546,11235875604.608036,11235875604.44535,11235875604.325712,11235875604.264154,11235875604.235786,11235875606.219906,11235875606.00441,11235875605.562979,11235875605.142696,11235875604.837736,11235875604.616186,11235875604.447233,11235875604.325428,11235875604.250797,11235875604.21534,11235875605.848324,11235875605.692554,11235875605.410896,11235875605.103523,11235875604.834469,11235875604.616688,11235875604.446903,11235875604.322918,11235875604.243195,11235875604.20438,11235875605.677452,11235875605.551517,11235875605.329481,11235875605.07098,11235875604.824873,11235875604.61411,11235875604.445728,11235875604.321117,11235875604.239628,11235875604.19953
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000022122209.5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,11235875604.035328,11235875603.983385,11235875603.885319,11235875603.80771,11235875603.768167,11235875603.770529,11235875603.812536,11235875603.881395,11235875603.928053,11235875603.950085,11235875604.13222,11235875604.074448,11235875603.909807,11235875603.8146,11235875603.771208,11235875603.775808,11235875603.830648,11235875603.948524,11235875603.997633,11235875604.017054,11235875604.331846,11235875604.31731,0.0,0.0,0.0,0.0,0.0,11235875604.129377,11235875604.141836,11235875604.148405,11235875604.590948,11235875604.590586,0.0,11235875612.243769,11235875610.480192,11235875609.767324,0.0,11235875604.34271,11235875604.336872,11235875604.331259,11235875604.895365,11235875604.908438,0.0,11235875610.052286,11235875609.474432,11235875609.099394,0.0,11235875604.606825,11235875604.576632,11235875604.553446,11235875605.23163,11235875605.284304,0.0,11235875608.483604,11235875608.3108,11235875608.101381,0.0,11235875604.946085,11235875604.85433,11235875604.79738,11235875605.560186,11235875605.75781,11235875606.34593,11235875607.132666,11235875607.228733,11235875606.938879,11235875606.090368,11235875605.422056,11235875605.142149,11235875605.029333,11235875605.736046,11235875605.88576,11235875606.192244,11235875606.51734,11235875606.577509,11235875606.37998,11235875605.95511,11235875605.554564,11235875605.307848,11235875605.19342,11235875605.807146,11235875605.90189,11235875606.064917,11235875606.211859,11235875606.228956,11235875606.093348,11235875605.840487,11235875605.578165,11235875605.386187,11235875605.288012,11235875605.828432,11235875605.894663,11235875605.998608,11235875606.081184,11235875606.078033,11235875605.968904,11235875605.780283,11235875605.5764,11235875605.415665,11235875605.329363
34,11235875604.022884,11235875603.972385,11235875603.87721,11235875603.80288,11235875603.766714,11235875603.772457,11235875603.817774,11235875603.88964,11235875603.938171,11235875603.961075,11235875604.118332,11235875604.062,11235875603.901314,11235875603.809673,11235875603.769747,11235875603.77781,11235875603.836187,11235875603.957901,11235875604.008759,11235875604.028913,11235875604.31507,11235875604.300905,0.0,0.0,0.0,0.0,0.0,11235875604.14198,11235875604.154972,11235875604.161873,11235875604.570915,11235875604.570595,0.0,11235875610.480194,11235875611.534597,11235875610.474562,0.0,11235875604.357998,11235875604.35223,11235875604.346663,11235875604.87203,11235875604.884903,0.0,11235875609.470734,11235875609.693983,11235875609.459465,0.0,11235875604.624731,11235875604.594234,11235875604.570833,11235875605.205196,11235875605.25702,0.0,11235875608.282967,11235875608.35608,11235875608.254807,0.0,11235875604.966911,11235875604.87409,11235875604.816534,11235875605.531502,11235875605.725937,11235875606.303228,11235875607.067028,11235875607.237507,11235875606.99381,11235875606.125046,11235875605.44687,11235875605.163605,11235875605.049644,11235875605.708298,11235875605.856934,11235875606.161652,11235875606.489351,11235875606.578033,11235875606.402824,11235875605.979397,11235875605.576864,11235875605.328781,11235875605.21375,11235875605.781414,11235875605.876793,11235875606.042065,11235875606.195618,11235875606.227419,11235875606.104988,11235875605.857811,11235875605.597328,11235875605.405838,11235875605.307756,11235875605.80408,11235875605.871689,11235875605.979134,11235875606.06859,11235875606.075966,11235875605.976831,11235875605.794495,11235875605.59378,11235875605.434425,11235875605.348618
35,11235875604.011679,11235875603.962622,11235875603.870329,11235875603.79927,11235875603.766472,11235875603.775589,11235875603.824207,11235875603.899073,11235875603.94947,11235875603.97324,11235875604.105682,11235875604.05079,11235875603.894047,11235875603.805965,11235875603.7695,11235875603.781015,11235875603.84292,11235875603.968462,11235875604.02106,11235875604.041948,11235875604.29954,11235875604.285748,0.0,0.0,0.0,0.0,0.0,11235875604.15576,11235875604.169283,11235875604.17651,11235875604.552135,11235875604.55186,0.0,11235875609.767324,11235875610.47456,11235875612.232504,0.0,11235875604.374466,11235875604.368757,11235875604.363224,11235875604.849949,11235875604.86264,0.0,11235875609.105028,11235875609.468801,11235875610.035389,0.0,11235875604.64383,11235875604.612997,11235875604.589355,11235875605.18,11235875605.231049,0.0,11235875608.123907,11235875608.305168,11235875608.449812,0.0,11235875604.988974,11235875604.894993,11235875604.836779,11235875605.50397,11235875605.69547,11235875606.262905,11235875607.006464,11235875607.223104,11235875607.053814,11235875606.162092,11235875605.47306,11235875605.186146,11235875605.070957,11235875605.681356,11235875605.828905,11235875606.131714,11235875606.460878,11235875606.571892,11235875606.425192,11235875606.004347,11235875605.59997,11235875605.350533,11235875605.234901,11235875605.756157,11235875605.852024,11235875606.019135,11235875606.178373,11235875606.223358,11235875606.11564,11235875605.875086,11235875605.616869,11235875605.426052,11235875605.32814,11235875605.780018,11235875605.84882,11235875605.959366,11235875606.055082,11235875606.072454,11235875605.983866,11235875605.808449,11235875605.611341,11235875605.453613,11235875605.368402
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000022122209.5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,11235875604.875988,11235875605.0056,11235875605.270761,11235875605.604803,11235875605.98894,11235875606.414646,11235875606.866692,11235875607.292648,11235875607.49797,11235875607.56637,11235875604.791311,11235875604.914997,11235875605.246828,11235875605.599669,11235875605.992298,11235875606.433245,11235875606.937738,11235875607.558212,11235875607.679852,11235875607.679708,11235875604.62792,11235875604.661182,0.0,0.0,0.0,0.0,0.0,11235875608.36756,11235875608.02845,11235875607.837856,11235875604.47621,11235875604.48559,0.0,11235875604.342714,11235875604.358,11235875604.374466,0.0,11235875609.560963,11235875608.27349,11235875607.850348,11235875604.36006,11235875604.364304,0.0,11235875604.372364,11235875604.401762,11235875604.43588,0.0,11235875608.086761,11235875607.699156,11235875607.484636,11235875604.284594,11235875604.292208,0.0,11235875604.417576,11235875604.485754,11235875604.576351,0.0,11235875607.04511,11235875606.996695,11235875606.949347,11235875604.246477,11235875604.27269,11235875604.334806,11235875604.43953,11235875604.592283,11235875604.852358,11235875605.38947,11235875606.096832,11235875606.338097,11235875606.411665,11235875604.22708,11235875604.262203,11235875604.337143,11235875604.458395,11235875604.636421,11235875604.896275,11235875605.264158,11235875605.659603,11235875605.892124,11235875605.992514,11235875604.217505,11235875604.256844,11235875604.33812,11235875604.46542,11235875604.643686,11235875604.877094,11235875605.156233,11235875605.430233,11235875605.623222,11235875605.718687,11235875604.213524,11235875604.254484,11235875604.33803,11235875604.466425,11235875604.640755,11235875604.8571,11235875605.09841,11235875605.326834,11235875605.496792,11235875605.585266
38,11235875604.83753,11235875604.965168,11235875605.226393,11235875605.556059,11235875605.936024,11235875606.358828,11235875606.812822,11235875607.258877,11235875607.552034,11235875607.675812,11235875604.75483,11235875604.876526,11235875605.2029,11235875605.550716,11235875605.93812,11235875606.372574,11235875606.865723,11235875607.456701,11235875607.766365,11235875607.84453,11235875604.595406,11235875604.628141,0.0,0.0,0.0,0.0,0.0,11235875607.980797,11235875608.257137,11235875608.136364,11235875604.448189,11235875604.45745,0.0,11235875604.336876,11235875604.35223,11235875604.368755,0.0,11235875608.273499,11235875609.189972,11235875608.352364,11235875604.336649,11235875604.340952,0.0,11235875604.366457,11235875604.396006,11235875604.430227,0.0,11235875607.69465,11235875607.92184,11235875607.775702,11235875604.265738,11235875604.273697,0.0,11235875604.411446,11235875604.480057,11235875604.57086,0.0,11235875606.93356,11235875607.071995,11235875607.097837,11235875604.231829,11235875604.259367,11235875604.325308,11235875604.432747,11235875604.586872,11235875604.847233,11235875605.381935,11235875606.078987,11235875606.379679,11235875606.490772,11235875604.215317,11235875604.251566,11235875604.328753,11235875604.452305,11235875604.63238,11235875604.89421,11235875605.264532,11235875605.665724,11235875605.921888,11235875606.039762,11235875604.207506,11235875604.247768,11235875604.330784,11235875604.460276,11235875604.641083,11235875604.877632,11235875605.161205,11235875605.44242,11235875605.647337,11235875605.751558,11235875604.204363,11235875604.246159,11235875604.331293,11235875604.461874,11235875604.638988,11235875604.858953,11235875605.105196,11235875605.340368,11235875605.518425,11235875605.61252
39,11235875604.807272,11235875604.933409,11235875605.191639,11235875605.517967,11235875605.894714,11235875606.31513,11235875606.76992,11235875607.22869,11235875607.579052,11235875607.786552,11235875604.726076,11235875604.84626,11235875605.16849,11235875605.512505,11235875605.895985,11235875606.32569,11235875606.810902,11235875607.382023,11235875607.766869,11235875608.038994,11235875604.569666,11235875604.602001,0.0,0.0,0.0,0.0,0.0,11235875607.766588,11235875608.112345,11235875608.60851,11235875604.425863,11235875604.435038,0.0,11235875604.33126,11235875604.34666,11235875604.36322,0.0,11235875607.850351,11235875608.352362,11235875609.719126,11235875604.31783,11235875604.322172,0.0,11235875604.360796,11235875604.390446,11235875604.424728,0.0,11235875607.477026,11235875607.77258,11235875608.241453,11235875604.25038,11235875604.258598,0.0,11235875604.405636,11235875604.474546,11235875604.56546,0.0,11235875606.853096,11235875607.06443,11235875607.277596,11235875604.219671,11235875604.248209,11235875604.317036,11235875604.426489,11235875604.5816,11235875604.84204,11235875605.3745,11235875606.06278,11235875606.399387,11235875606.571856,11235875604.20536,11235875604.242462,11235875604.321346,11235875604.446636,11235875604.62825,11235875604.891546,11235875605.263632,11235875605.669092,11235875605.943413,11235875606.083542,11235875604.1989,11235875604.239868,11235875604.324213,11235875604.455389,11235875604.638172,11235875604.877195,11235875605.164328,11235875605.451473,11235875605.666574,11235875605.780293,11235875604.1964,11235875604.23884,11235875604.3252,11235875604.457483,11235875604.636793,11235875604.85967,11235875605.109972,11235875605.350857,11235875605.536064,11235875605.635708
40,11235875607.46065,11235875607.222797,11235875606.76749,11235875606.286913,11235875605.832804,11235875605.419962,11235875605.055838,11235875604.755447,11235875604.571325,11235875604.485884,11235875607.743435,11235875607.485199,11235875606.837715,11235875606.30539,11235875605.836475,11235875605.416183,11235875605.03707,11235875604.684103,11235875604.517607,11235875604.44538,11235875608.329432,11235875608.18178,0.0,0.0,0.0,0.0,0.0,11235875604.471254,11235875604.414541,11235875604.377605,11235875609.108017,11235875608.775677,0.0,11235875604.895367,11235875604.872032,11235875604.84995,0.0,11235875604.360064,11235875604.336647,11235875604.31783,11235875610.263887,11235875609.082151,0.0,11235875604.96364,11235875604.915722,11235875604.872814,0.0,11235875604.317213,11235875604.299107,11235875604.284184,11235875608.646431,11235875608.251839,0.0,11235875605.124788,11235875604.999338,11235875604.89772,0.0,11235875604.337423,11235875604.303345,11235875604.280552,11235875607.468525,11235875607.071886,11235875606.149578,11235875605.45632,11235875605.10408,11235875604.865942,11235875604.635813,11235875604.43667,11235875604.341225,11235875604.299084,11235875606.732187,11235875606.462551,11235875605.965471,11235875605.49177,11235875605.139643,11235875604.871107,11235875604.649761,11235875604.477165,11235875604.370747,11235875604.32043,11235875606.310436,11235875606.125605,11235875605.802948,11235875605.450565,11235875605.136574,11235875604.87403,11235875604.659895,11235875604.496428,11235875604.389095,11235875604.3364,11235875606.118452,11235875605.971409,11235875605.715109,11235875605.41591,11235875605.127003,11235875604.873463,11235875604.664314,11235875604.504524,11235875604.397757,11235875604.344604
41,11235875607.431778,11235875607.210754,11235875606.760942,11235875606.282825,11235875605.83036,11235875605.418938,11235875605.056139,11235875604.756943,11235875604.57356,11235875604.488466,11235875607.697739,11235875607.48449,11235875606.834206,11235875606.302118,11235875605.834259,11235875605.415249,11235875605.037504,11235875604.686047,11235875604.52024,11235875604.448307,11235875608.221912,11235875608.240189,0.0,0.0,0.0,0.0,0.0,11235875604.47446,11235875604.417969,11235875604.381172,11235875608.77275,11235875609.059135,0.0,11235875604.908445,11235875604.884909,11235875604.862644,0.0,11235875604.364313,11235875604.340952,11235875604.322178,11235875609.082151,11235875610.20938,0.0,11235875604.97692,11235875604.92858,11235875604.885326,0.0,11235875604.322445,11235875604.304302,11235875604.289356,11235875608.309261,11235875608.531803,0.0,11235875605.138689,11235875605.012104,11235875604.909698,0.0,11235875604.34368,11235875604.30942,11235875604.28652,11235875607.35879,11235875607.121721,11235875606.175053,11235875605.471977,11235875605.116404,11235875604.876606,11235875604.644712,11235875604.444128,11235875604.348104,11235875604.305742,11235875606.690313,11235875606.466185,11235875605.9764,11235875605.502705,11235875605.14985,11235875604.880562,11235875604.658342,11235875604.48496,11235875604.378078,11235875604.327553,11235875606.29091,11235875606.121258,11235875605.80662,11235875605.457502,11235875605.144693,11235875604.882399,11235875604.668056,11235875604.504238,11235875604.396627,11235875604.34378,11235875606.106104,11235875605.966236,11235875605.716282,11235875605.420937,11235875605.133965,11235875604.881203,11235875604.672203,11235875604.512291,11235875604.405352,11235875604.352093
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000022122209.5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,11235875604.092716,11235875604.03933,11235875603.938372,11235875603.857485,11235875603.814564,11235875603.813545,11235875603.852243,11235875603.918097,11235875603.962877,11235875603.98404,11235875604.191053,11235875604.13184,11235875603.963247,11235875603.864473,11235875603.817612,11235875603.81875,11235875603.870054,11235875603.984093,11235875604.031454,11235875604.05014,11235875604.393566,11235875604.37866,0.0,0.0,0.0,0.0,0.0,11235875604.161722,11235875604.173643,11235875604.179884,11235875604.655928,11235875604.655523,0.0,11235875610.052288,11235875609.470734,11235875609.105032,0.0,11235875604.372366,11235875604.366459,11235875604.3608,11235875604.963644,11235875604.976917,0.0,11235875610.678785,11235875609.299828,11235875608.784267,0.0,11235875604.633863,11235875604.603975,11235875604.581005,11235875605.303009,11235875605.35653,0.0,11235875608.729187,11235875608.310467,11235875607.992899,0.0,11235875604.970203,11235875604.879517,11235875604.823172,11235875605.633816,11235875605.83463,11235875606.433575,11235875607.243248,11235875607.264904,11235875606.928894,11235875606.100636,11235875605.442186,11235875605.16564,11235875605.053967,11235875605.808739,11235875605.959532,11235875606.267778,11235875606.590271,11235875606.62193,11235875606.402079,11235875605.975767,11235875605.57721,11235875605.331858,11235875605.218035,11235875605.877825,11235875605.971931,11235875606.132711,11235875606.273046,11235875606.275436,11235875606.126654,11235875605.868107,11235875605.603947,11235875605.41148,11235875605.313211,11235875605.897732,11235875605.962582,11235875606.063026,11235875606.138723,11235875606.125046,11235875606.00592,11235875605.811016,11235875605.603966,11235875605.441849,11235875605.355055
44,11235875604.066595,11235875604.016098,11235875603.92093,11235875603.84661,11235875603.81045,11235875603.816202,11235875603.861526,11235875603.933401,11235875603.981936,11235875604.004843,11235875604.162039,11235875604.105711,11235875603.945034,11235875603.853401,11235875603.813484,11235875603.821556,11235875603.87994,11235875604.001663,11235875604.052525,11235875604.072685,11235875604.358768,11235875604.344606,0.0,0.0,0.0,0.0,0.0,11235875604.185747,11235875604.198746,11235875604.20565,11235875604.61461,11235875604.614285,0.0,11235875609.474438,11235875609.693985,11235875609.468803,0.0,11235875604.401766,11235875604.39601,11235875604.390451,11235875604.915722,11235875604.928576,0.0,11235875609.29983,11235875610.183662,11235875609.288563,0.0,11235875604.668486,11235875604.638021,11235875604.614643,11235875605.248905,11235875605.300663,0.0,11235875608.286335,11235875608.497213,11235875608.258175,0.0,11235875605.01062,11235875604.917894,11235875604.860388,11235875605.575296,11235875605.769476,11235875606.345797,11235875607.106901,11235875607.305632,11235875607.033686,11235875606.167624,11235875605.490444,11235875605.207468,11235875605.093596,11235875605.752436,11235875605.90108,11235875606.205946,11235875606.534786,11235875606.629648,11235875606.448254,11235875606.023684,11235875605.621004,11235875605.372908,11235875605.25788,11235875605.825886,11235875605.921415,11235875606.08709,11235875606.241566,11235875606.274893,11235875606.150927,11235875605.902811,11235875605.641901,11235875605.450218,11235875605.352064,11235875605.848736,11235875605.916529,11235875606.024378,11235875606.114452,11235875606.122358,11235875606.022675,11235875605.839695,11235875605.638544,11235875605.478945,11235875605.39303
45,11235875604.045418,11235875603.9978,11235875603.908394,11235875603.840607,11235875603.811176,11235875603.823668,11235875603.875586,11235875603.953451,11235875604.005718,11235875604.030355,11235875604.137981,11235875604.084528,11235875603.931728,11235875603.847204,11235875603.814198,11235875603.829168,11235875603.8946,11235875604.02397,11235875604.078308,11235875604.09993,11235875604.328957,11235875604.315538,0.0,0.0,0.0,0.0,0.0,11235875604.214485,11235875604.22854,11235875604.236092,11235875604.5783,11235875604.578075,0.0,11235875609.099401,11235875609.45947,11235875610.035393,0.0,11235875604.43588,11235875604.43023,11235875604.424732,11235875604.872816,11235875604.885323,0.0,11235875608.784271,11235875609.288567,11235875610.656256,0.0,11235875604.707872,11235875604.676704,11235875604.652824,11235875605.19975,11235875605.250021,0.0,11235875608.009794,11235875608.299204,11235875608.689762,0.0,11235875605.055983,11235875604.960842,11235875604.901972,11235875605.521381,11235875605.709953,11235875606.267529,11235875606.990847,11235875607.253647,11235875607.158764,11235875606.244085,11235875605.544197,11235875605.25363,11235875605.137217,11235875605.699364,11235875605.845821,11235875606.14672,11235875606.477354,11235875606.610695,11235875606.492502,11235875606.074242,11235875605.668024,11235875605.417233,11235875605.300997,11235875605.775845,11235875605.872198,11235875606.041151,11235875606.206078,11235875606.264242,11235875606.171242,11235875605.937305,11235875605.681356,11235875605.491215,11235875605.393469,11235875605.800901,11235875605.870901,11235875605.984543,11235875606.086523,11235875606.113888,11235875606.035843,11235875605.86735,11235875605.673847,11235875605.517746,11235875605.433134
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000022122209.5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,11235875604.596737,11235875604.695192,11235875604.898026,11235875605.16147,11235875605.473083,11235875605.826847,11235875606.211184,11235875606.58578,11235875606.800917,11235875606.89038,11235875604.543222,11235875604.635752,11235875604.882366,11235875605.158258,11235875605.475866,11235875605.841215,11235875606.265877,11235875606.790167,11235875606.971546,11235875607.024784,11235875604.442146,11235875604.467167,0.0,0.0,0.0,0.0,0.0,11235875607.382414,11235875607.315258,11235875607.257378,11235875604.360994,11235875604.368559,0.0,11235875604.60683,11235875604.624731,11235875604.64383,0.0,11235875608.086763,11235875607.694649,11235875607.477024,11235875604.317217,11235875604.322445,0.0,11235875604.633862,11235875604.668484,11235875604.707872,0.0,11235875609.228159,11235875607.944492,11235875607.523994,11235875604.313139,11235875604.326506,0.0,11235875604.671232,11235875604.752415,11235875604.856247,0.0,11235875607.69816,11235875607.376133,11235875607.195406,11235875604.340656,11235875604.388899,11235875604.51529,11235875604.672344,11235875604.858648,11235875605.15339,11235875605.748215,11235875606.535149,11235875606.711405,11235875606.731047,11235875604.364859,11235875604.41808,11235875604.529564,11235875604.689156,11235875604.90137,11235875605.1954,11235875605.601053,11235875606.027756,11235875606.248224,11235875606.33129,11235875604.380789,11235875604.43394,11235875604.540691,11235875604.698269,11235875604.907234,11235875605.170715,11235875605.477787,11235875605.771542,11235875605.967379,11235875606.059536,11235875604.388498,11235875604.441149,11235875604.545944,11235875604.700937,11235875604.90353,11235875605.147362,11235875605.4128,11235875605.658192,11235875605.835167,11235875605.924881
48,11235875604.584135,11235875604.68332,11235875604.887617,11235875605.152754,11235875605.466225,11235875605.8223,11235875606.21058,11235875606.59521,11235875606.843092,11235875606.957012,11235875604.529892,11235875604.623144,11235875604.871733,11235875605.149372,11235875605.468557,11235875605.835033,11235875606.259186,11235875606.776882,11235875607.022009,11235875607.115873,11235875604.427364,11235875604.452576,0.0,0.0,0.0,0.0,0.0,11235875607.276075,11235875607.397131,11235875607.41355,11235875604.344568,11235875604.35217,0.0,11235875604.576633,11235875604.59423,11235875604.612993,0.0,11235875607.699162,11235875607.92184,11235875607.77258,11235875604.299109,11235875604.304302,0.0,11235875604.603968,11235875604.638016,11235875604.676702,0.0,11235875607.944494,11235875608.863438,11235875608.027294,11235875604.293388,11235875604.30657,0.0,11235875604.642216,11235875604.722107,11235875604.824038,0.0,11235875607.315836,11235875607.605076,11235875607.490807,11235875604.319448,11235875604.366982,11235875604.491201,11235875604.6455,11235875604.829107,11235875605.11824,11235875605.696474,11235875606.442888,11235875606.79516,11235875606.885008,11235875604.342907,11235875604.395636,11235875604.506067,11235875604.664415,11235875604.875519,11235875605.168285,11235875605.573242,11235875606.009024,11235875606.292604,11235875606.414013,11235875604.358587,11235875604.411531,11235875604.517977,11235875604.675507,11235875604.885221,11235875605.151072,11235875605.464132,11235875605.772303,11235875605.997158,11235875606.109364,11235875604.366257,11235875604.418863,11235875604.523748,11235875604.679352,11235875604.883734,11235875605.131575,11235875605.40487,11235875605.663849,11235875605.859306,11235875605.961864
49,11235875604.572786,11235875604.672445,11235875604.877699,11235875605.14394,11235875605.458647,11235875605.816315,11235875606.207487,11235875606.599874,11235875606.873663,11235875607.017748,11235875604.51807,11235875604.611794,11235875604.861662,11235875605.140434,11235875605.460619,11235875605.82774,11235875606.251232,11235875606.763409,11235875607.048315,11235875607.206776,11235875604.414598,11235875604.439932,0.0,0.0,0.0,0.0,0.0,11235875607.199152,11235875607.39436,11235875607.599215,11235875604.33073,11235875604.33836,0.0,11235875604.553444,11235875604.570826,11235875604.589348,0.0,11235875607.484638,11235875607.775698,11235875608.24145,11235875604.28418,11235875604.289347,0.0,11235875604.580996,11235875604.614635,11235875604.652819,0.0,11235875607.523993,11235875608.02729,11235875609.394384,11235875604.277393,11235875604.290447,0.0,11235875604.619867,11235875604.698841,11235875604.799414,0.0,11235875607.104998,11235875607.460049,11235875607.95935,11235875604.30251,11235875604.349562,11235875604.472317,11235875604.624693,11235875604.806395,11235875605.091516,11235875605.657946,11235875606.375904,11235875606.79349,11235875607.068575,11235875604.325508,11235875604.37791,11235875604.487637,11235875604.645142,11235875604.855465,11235875605.14726,11235875605.551367,11235875605.99213,11235875606.314363,11235875606.497843,11235875604.341055,11235875604.393871,11235875604.500143,11235875604.657694,11235875604.86801,11235875605.13563,11235875605.453074,11235875605.771816,11235875606.018927,11235875606.15553,11235875604.348719,11235875604.40132,11235875604.506313,11235875604.662424,11235875604.868198,11235875605.119108,11235875605.398443,11235875605.668089,11235875605.878944,11235875605.994768
