,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
54,1.2213371962611173e-13,3.166992070353163e-13,3.318339239086414e-14,2.6400396395807156e-15,3.696085271500713e-16,2.6204783210048832e-15,3.291800328306282e-14,3.136760569447416e-13,1.0258154310247637e-13,2.2858483730054217e-14,1.8817077462346956e-12,5.861967821654032e-12,3.1114520875152186e-13,1.6607752234019392e-14,1.7620440552657556e-15,1.6501476288879887e-14,3.091455271124471e-13,5.824345535564555e-12,1.6125147782722551e-12,3.0887116403849933e-13,2.9768345637179053e-11,1.1472980427105909e-10,0.0,0.0,0.0,0.0,0.0,1.142515743489616e-10,2.6014497322739577e-11,4.23317885472918e-12,4.489870550891083e-10,2.1442359676912894e-09,0.0,0.00046073072048948775,0.0027441231770563004,0.00046073072048867714,0.0,2.138941069771966e-09,4.001926784728284e-10,5.4107029753076343e-11,6.3567497333645905e-09,4.017676652677431e-08,0.0,0.005549029791754478,0.05121687892309154,0.005549029791739887,0.0,4.0125436072845565e-08,5.784790972608786e-09,6.236077079808928e-10,8.015249135206377e-08,7.548575783076562e-07,0.0,0.05375395639975406,1.0104953957012799,0.05375395639947761,0.0,7.54459553341685e-07,7.454658299287643e-08,6.0096484492751004e-09,7.616830076481903e-07,1.422196472996663e-05,0.0002804808439642224,0.00528074610229273,0.051183122303277075,0.005280746097054655,0.00028048074154226536,1.4220059494426293e-05,7.246776670939596e-07,3.90131298353696e-08,1.698599239969161e-07,2.4419100491543665e-06,3.416796829752844e-05,0.0003973624988592641,0.002605558164913995,0.00039736249679612774,3.416793275396041e-05,2.4413111258247867e-06,1.599341346246496e-07,1.0562151328787804e-08,2.374549913884824e-08,2.7840803159535793e-07,3.074113077927626e-06,2.67777416810299e-05,0.00013331599934744256,2.6777741199944467e-05,3.074105614990375e-06,2.7829613348438834e-07,2.2131748245458268e-08,1.733610786948996e-09,2.8965280458425103e-09,2.839200568631693e-08,2.5814354839882124e-07,1.8022223359636585e-06,7.206339153880783e-06,1.802222240328604e-06,2.5814221241821694e-07,2.8374180627146524e-08,2.6710860131784026e-09,2.447053777848555e-10
55,9.679110737349992e-15,2.5094730454283444e-14,2.6371570023240814e-15,3.3183513728678517e-16,1.8795469010006934e-15,2.6415698174241783e-14,3.3337313067351046e-13,3.176787173618614e-12,1.038756277416724e-12,2.314284586368314e-13,1.4912926281801646e-13,4.644836108917112e-13,2.4679417452587342e-14,1.7881637051241442e-15,8.96385780748461e-15,1.6664558773608267e-13,3.130886611003843e-12,5.898682689066345e-11,1.6328153638662312e-11,3.1269559780462383e-12,2.3592932719132507e-12,9.090768807109335e-12,0.0,0.0,0.0,0.0,0.0,1.157100710389984e-09,2.634105336271199e-10,4.285258148557941e-11,3.5586674096424414e-11,1.6990083045227238e-10,0.0,5.0370795906062445e-05,0.0004606925000411121,0.003154099891361991,0.0,2.1662516136891904e-08,4.051929227028171e-09,5.476615586208428e-10,5.038866841078783e-10,3.1834383356896404e-09,0.0,0.0004459818262680118,0.005548686813513073,0.05631310554447473,0.0,4.063787766635281e-07,5.856499631142354e-08,6.310787805282262e-09,6.354821988263621e-09,5.981154086354303e-08,0.0,0.00287459708967309,0.05375395639947762,1.0612462186401446,0.0,7.640969244158718e-06,7.545584325326322e-07,6.079231043031858e-08,6.042619022935784e-08,1.1268810160833643e-06,2.2197719004458163e-05,0.0004174064780430832,0.005409625446221426,0.05361109221879462,0.002843975649680793,0.0001440174784298195,7.3308420997521844e-06,3.941846778381384e-07,1.4861776286170454e-08,2.1966358611622127e-07,3.2233020255385924e-06,4.170930596269078e-05,0.00041005382811317657,0.0027220246398452176,0.00028042764671062524,2.1402107571685303e-05,1.4506204548533937e-06,9.787446874212914e-08,2.283973091659399e-09,2.8226904416298672e-08,3.3935195750668154e-07,3.5025110720172895e-06,2.7717170234198858e-05,0.00013891910328592196,2.1150537114810394e-05,2.146405838408029e-06,1.8158495688826452e-07,1.4809773408920915e-08,3.068080390594653e-10,3.238571611410976e-09,3.29991481614504e-08,2.843932859494648e-07,1.8679622128610915e-06,7.4897185242124065e-06,1.5175864612525998e-06,1.9388712477660927e-07,1.9863071094946186e-08,1.926269139103728e-09
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,4.2579301705458966e-15,6.675430836483564e-14,1.083625934384631e-12,1.7007664520736607e-11,2.56551069328448e-10,3.6332771091726224e-09,4.58382506775151e-08,4.36339145195045e-07,1.2524875123047037e-07,2.4410985227024746e-08,9.888434704990571e-15,1.804479943766995e-13,3.51447392420654e-12,6.551093063116288e-11,1.2241855435471524e-09,2.293746332743629e-08,4.3095434056856943e-07,8.119356756797869e-06,1.9189761429568675e-06,3.1414898285597497e-07,3.17433484757551e-15,1.7843220257624885e-14,0.0,0.0,0.0,0.0,0.0,0.00015960086550723687,2.9820768368253035e-05,4.025443546079632e-06,3.258070714131924e-14,1.5539885567059764e-13,0.0,5.874915328856812e-10,4.314786150677648e-09,2.2819718205706386e-08,0.0,0.0029944763195124493,0.0004308700821687872,4.634851002440401e-05,4.604602451668924e-13,2.9021543303424088e-12,0.0,6.2600614412646154e-09,5.8573727124283227e-08,4.0644014155203727e-07,0.0,0.05630457912306051,0.005546756045470638,0.0004457261647488094,5.814009620687226e-12,5.452507317566828e-11,0.0,5.97799487268588e-08,7.544595533416848e-07,7.640969244158716e-06,0.0,1.0612457709731664,0.05375394553943464,0.002875692574732335,5.548064937222208e-11,1.027260226386668e-09,2.0095262216539304e-08,3.7509941102736784e-07,7.329868146823838e-06,0.00014401751594412187,0.0028439773527928684,0.053611123827668375,0.0054106911953232415,0.00043848721573091034,2.1058102064863806e-11,3.39936588646161e-10,5.683310860492326e-09,9.224486278012181e-08,1.4502880279858294e-06,2.140212869858639e-05,0.0002804283594520006,0.0027220370320847264,0.00041026732363090107,4.4873328831719485e-05,4.686701214029031e-12,6.710258397936315e-11,9.861556245392588e-10,1.382650572874671e-08,1.8151885152623136e-07,2.1464105476195726e-06,2.1150675463830006e-05,0.00013892113094326247,2.7744916378337816e-05,3.8387084408585495e-06,8.866370223246081e-13,1.1272765187813917e-11,1.4619331756677664e-10,1.780244644041682e-09,1.9851949190478458e-08,1.9388793844881762e-07,1.5176083337174828e-06,7.489994938353363e-06,1.871164551734017e-06,3.172151662551426e-07
58,9.911460568024007e-16,1.56010862657239e-14,2.5431590334443665e-13,4.014972075715377e-12,6.109843199853903e-11,8.77968927776339e-10,1.1397501495003595e-08,1.1759803039897071e-07,3.761313347930889e-07,1.2866410336664755e-07,2.239542756719314e-15,4.111358964751506e-14,8.01429001563193e-13,1.4931721536708704e-11,2.7888630812018704e-10,5.222809700748306e-09,9.807652907832123e-08,1.8468337412923519e-06,6.900233227303075e-06,1.939822525806566e-06,4.465766733495019e-16,3.0021623646653138e-15,0.0,0.0,0.0,0.0,0.0,2.9820767039066664e-05,0.00013384187694416948,2.9827730659655034e-05,3.2432516722559104e-15,1.5480918607776357e-14,0.0,5.8048363011247544e-11,4.2620824867453714e-10,2.253497946255127e-09,0.0,0.00043090586305680466,0.0026102888079573647,0.00043094518306346956,4.569428649173643e-14,2.8789203951082943e-13,0.0,6.186622855279184e-10,5.7864104155498315e-09,4.013675478391774e-08,0.0,0.0055471018230828575,0.051210083236082844,0.005547841939588903,5.770561521599067e-13,5.408773545606247e-12,0.0,5.9101246464693745e-09,7.454658299287641e-08,7.54558432532632e-07,0.0,0.05375394553943463,1.010496432151028,0.0537679684330428,5.5095990589402385e-12,1.0190174917484795e-10,1.991275266321226e-09,3.712712300451378e-08,7.246766922628769e-07,1.4221926880343214e-05,0.0002805174099134012,0.005281431275147348,0.05119664581199717,0.005547126137196319,2.2035767928566083e-12,3.5841344571186446e-11,6.052053064146715e-10,9.964367914608291e-09,1.5993325891693378e-07,2.4418925686675018e-06,3.41775863269316e-05,0.00039751674160174116,0.002607926676571761,0.00043078236169007426,5.170154341488722e-13,7.51625904135286e-12,1.12621602792727e-10,1.621771064303585e-09,2.2131549493688717e-08,2.784049071582783e-07,3.0756824548221324e-06,2.6799293988782658e-05,0.00013358861614626223,2.9812058343329705e-05,1.034574146190965e-13,1.345218028994865e-12,1.793942609493047e-11,2.2688227498195691e-10,2.671052734258664e-09,2.839157018224393e-08,2.583638735700975e-07,1.804839572827478e-06,7.234294021369335e-06,2.0581306869277242e-06
59,1.6563217513852126e-16,2.616976812203841e-15,4.2854215427375013e-14,6.809624085385976e-13,1.046262502644556e-11,1.52697202323387e-10,2.0408571460244536e-09,2.2673083096459557e-08,1.2857890186787288e-07,4.810163580661801e-07,3.6440234028954315e-16,6.7027118293594395e-15,1.306507077693237e-13,2.432806520360415e-12,4.541171077053998e-11,8.499270730934537e-10,1.5950505475681685e-08,3.001688198188341e-07,1.9393096943269463e-06,8.529715543323365e-06,5.530046100335901e-17,4.22149665371719e-16,0.0,0.0,0.0,0.0,0.0,4.025443113477596e-06,2.982773062152885e-05,0.00015964426927075087,2.641567534025589e-16,1.2628313516998576e-15,0.0,4.679589253680692e-12,3.4348241347478505e-11,1.8155808190721955e-10,0.0,4.6355519714726623e-05,0.00043094559035202173,0.0029948836699794142,3.700846501945402e-15,2.3307489263523007e-14,0.0,4.988436521877394e-11,4.663789144411914e-10,3.2336972329824737e-09,0.0,0.00044578384111430646,0.005547844886724761,0.05631219986998611,4.674443752003706e-14,4.3787861815329194e-13,0.0,4.767444354618329e-10,6.009648449275101e-09,6.079231043031858e-08,0.0,0.0028756925747323346,0.0537679684330428,1.0613890689730316,4.4656484822546645e-13,8.249641818128985e-12,1.6102311381561847e-10,2.9986114592809506e-09,5.845753520528041e-08,1.1458105524937953e-06,2.2571855536881076e-05,0.00042440664575725453,0.005546762226367256,0.0563121421845703,1.883458606348355e-13,3.085279080582449e-12,5.2578061397672184e-11,8.769264310611586e-10,1.4331891703256996e-08,2.2510566735922793e-07,3.3127988909919953e-06,4.310625850861923e-05,0.00043072726397474663,0.0029948703074366995,4.6727423253957824e-14,6.895325352129804e-13,1.0526403996084274e-11,1.5544739728755105e-10,2.197705069570464e-09,2.9172011995510608e-08,3.5275810698037907e-07,3.6784615493912803e-06,2.9806487182360306e-05,0.00015966639275224025,9.942645977382432e-15,1.3224020433892596e-13,1.813088701249229e-12,2.3790041123312147e-11,2.947502953541303e-10,3.378760501034698e-09,3.47296872287945e-08,3.0372718986568197e-07,2.0576253708278823e-06,8.984667673503788e-06
60,2.5959731092624243e-08,8.439269325084742e-09,8.208119859662199e-10,6.331169940138096e-11,4.408918076687236e-12,2.8984524582602043e-13,1.8366866866435042e-14,1.149464639129183e-15,7.511533896349585e-17,5.902832511397269e-18,4.5883589034215167e-07,1.3356557409801962e-07,7.09284670887206e-09,3.7770138458333105e-10,2.016789880985048e-11,1.0797747271407166e-12,5.797575999711622e-14,3.3978459380559408e-15,2.7182396866584064e-16,3.113564624165499e-17,8.558356611310238e-06,2.1969434755842833e-06,0.0,0.0,0.0,0.0,0.0,8.559870156207605e-15,1.9323824500557216e-15,3.138504774142069e-16,0.00015995299624896802,3.305000385069312e-05,0.0,2.3010516154902197e-08,4.353335083422211e-09,5.931064539312857e-10,0.0,1.5730730457983278e-13,2.950210439882678e-14,3.9996409745725544e-15,0.0029974985682683893,0.0004658001334386168,0.0,4.0983595570481713e-07,5.910974397618853e-08,6.322581087340927e-09,0.0,2.9507768124617876e-12,4.268027599720745e-13,4.617722364063756e-14,0.05632671966741181,0.0058196539632146375,0.0,7.704762898260435e-06,7.616830076481902e-07,6.042619022935782e-08,0.0,5.548064937222209e-11,5.509599058940239e-12,4.4656484822546645e-13,1.0613905211493413,0.053780905500227676,0.0028605323167229008,0.00014521897610359527,7.409361320497824e-06,3.8009202562226735e-07,2.0411914400892912e-08,1.0456719622008172e-09,5.383796419838516e-11,2.928955833702985e-12,0.05631227666983967,0.005547402575274483,0.00042398954140387187,2.8733081130245287e-05,1.8264752730907642e-06,1.1164108731727064e-07,6.6886760324972475e-09,3.922062295528212e-10,2.26487668742422e-11,1.3656317937461078e-12,0.0029953330023379863,0.00043087979401846,4.3122854949807366e-05,3.626629824347945e-06,2.7542192375490197e-07,1.956577159988332e-08,1.3283127022286417e-09,8.712782948411643e-11,5.565511939891617e-12,3.692813732308559e-13,0.0001681705805636061,3.173744780692283e-05,3.961133749467449e-06,4.012384831513074e-07,3.5767606059446056e-08,2.924108223265133e-09,2.2467858270814456e-10,1.6472145960973894e-11,1.164361066242845e-12,8.520235774853893e-14
61,8.670520169784164e-09,2.2502261814386242e-08,2.3577278182394272e-09,1.8671631453409934e-10,1.3178526515824882e-11,8.734249693833237e-13,5.5684164307543316e-14,3.852394169772049e-15,3.4581986206723696e-16,4.407932316876788e-17,1.3356710124172871e-07,4.1651472648531495e-07,2.2107850417628788e-08,1.1767036313926356e-09,6.280226429719006e-11,3.3608637381507173e-12,1.807217582902274e-13,1.7165505056058393e-14,2.6741038863366837e-15,4.476079549705848e-16,2.112589676937746e-06,8.152117316232552e-06,0.0,0.0,0.0,0.0,0.0,1.5606184477483174e-13,3.552314485363746e-14,5.7863679349356595e-15,3.18535194443429e-05,0.00015236112460499543,0.0,4.3016493188154375e-07,8.133612661674712e-08,1.1074528934614653e-08,0.0,2.9124864008121058e-12,5.459405804766452e-13,7.397023795516948e-14,0.0004507431551605819,0.002854855730734337,0.0,7.661632647251037e-06,1.1041469449020367e-06,1.1800539420631661e-07,0.0,5.4635239190178526e-11,7.89683182591199e-12,8.537075727366394e-13,0.005677410697872375,0.053639154604186834,0.0,0.00014403670842098613,1.4221964729966631e-05,1.1268810160833645e-06,0.0,1.0272602263866685e-09,1.0190174917484802e-10,8.249641818128989e-12,0.05378090550022766,1.0106116710509432,0.053610905618157824,0.0027148138626215184,0.00013817155821736115,7.070769181410973e-06,3.7880141574716615e-07,1.9361407312981666e-08,9.946282834662508e-10,5.398773779686612e-11,0.005548122755509984,0.05120245529628806,0.005280721831434255,0.0004031633676341913,2.732456781432641e-05,1.7381429790277463e-06,1.0709631047220493e-07,6.404842002614176e-09,3.752688693716269e-10,2.2889092856076714e-11,0.0004309715581739514,0.002608590287873809,0.0003979123466050202,4.040709081372877e-05,3.4182874559479945e-06,2.6042627434532855e-07,1.8576972666572557e-08,1.263853397725308e-09,8.301800849603611e-11,5.6361570969643805e-12,3.174656192128298e-05,0.0001404665564091422,2.852772197860938e-05,3.647814579415659e-06,3.7366421655936406e-07,3.3518079264257105e-08,2.753015116192264e-09,2.1223527682338928e-10,1.5601745726822943e-11,1.1798834902104067e-12
62,4.6013576836677184e-10,1.1937512363431841e-09,1.250776620563538e-10,9.905304665654287e-12,6.991255689880575e-13,4.640445295551445e-14,3.8284771418732275e-15,8.537117386857395e-15,2.745378663963512e-15,6.10539028104392e-16,7.08869259425871e-09,2.2096060060097366e-08,1.1728190380618848e-09,6.24240010220896e-11,3.331676692163289e-12,1.7873056002484335e-13,1.7799495353219497e-14,1.5563137454445386e-13,4.301453820034492e-14,8.244323841915543e-15,1.1212896346245132e-07,4.3246593833328347e-07,0.0,0.0,0.0,0.0,0.0,3.0432763399486544e-12,6.936696869565656e-13,1.1301707576794597e-13,1.6908956748590328e-06,8.082627804809837e-06,0.0,8.493423456909735e-06,1.6050671523116128e-06,2.1841183431400506e-07,0.0,5.697294939752339e-11,1.0674085785214366e-11,1.4454104287924927e-12,2.3932261054049333e-05,0.00015144656667819454,0.0,0.00015127655507206356,2.1784440602696906e-05,2.3263458653404775e-06,0.0,1.0687686764277812e-09,1.543696861910149e-10,1.6675695286075048e-11,0.0003015754976738837,0.002845469878026837,0.0,0.002843976682309601,0.0002804808439642224,2.2197719004458163e-05,0.0,2.0095262216539317e-08,1.991275266321227e-09,1.6102311381561852e-10,0.0028605323167229016,0.05361090561815783,1.0611024977527215,0.053603799564846115,0.0027216580373676928,0.0001389494712551422,7.426507578307321e-06,3.787499381714978e-07,1.9414850309878594e-08,1.05148820088945e-09,0.0004376329019034036,0.005409612415685146,0.05373275211870908,0.005407858824523583,0.00040993086728835596,2.770716115238495e-05,1.7754227945254561e-06,1.0898107259621646e-07,6.504304558863177e-09,4.0240239320534335e-10,4.488040375661926e-05,0.00041095767493259797,0.002735073381251055,0.0004106939396281221,4.139332272346093e-05,3.4874617096751263e-06,2.658060872206445e-07,1.894441466851238e-08,1.2877658779631883e-09,8.985271114889411e-11,4.137094539764386e-06,2.9587297959139668e-05,0.00014706389175129137,2.9553264064340984e-05,3.7541858430651563e-06,3.829442304360041e-07,3.429282554379324e-08,2.8133676754234187e-09,2.167456207393192e-10,1.7033240660456296e-11
63,2.3309676767631052e-11,6.045310801072147e-11,6.334073307502871e-12,5.016211952374401e-13,3.5495742767396754e-14,3.6432235954088e-15,1.6515726347764387e-14,1.559676896006979e-13,5.102602079395068e-14,1.137615014770514e-14,3.591210738066375e-10,1.1189653021285738e-09,5.939266363659567e-11,3.1612336592410953e-12,1.6915469374768936e-13,1.7209779197606046e-14,1.5418788741141661e-13,2.895844355271547e-12,8.021505553366596e-13,1.537446818647418e-13,5.681025423429906e-09,2.1900339197117517e-08,0.0,0.0,0.0,0.0,0.0,5.680458097308214e-11,1.2942396048802956e-11,2.107622249945729e-12,8.568002277424406e-08,4.093064540196743e-07,0.0,0.00016010543230549916,3.0238889358552895e-05,4.112218834393551e-06,0.0,1.063448798084486e-09,1.9913356719769458e-10,2.694868201830116e-11,1.212932953267533e-06,7.669242264402447e-06,0.0,0.0028516588921404314,0.00041032124667261235,4.3781049660531004e-05,0.0,1.9949589015434454e-08,2.8793314678023014e-09,3.1078376890008184e-10,1.529080382490643e-05,0.0001440933636163593,0.0,0.05361109227169008,0.00528074610229273,0.0004174064780430831,0.0,3.75099411027368e-07,3.7127123004513794e-08,2.9986114592809502e-09,0.00014521897610359527,0.002714813862621518,0.05360379956484612,1.0104783481676782,0.05117610204944884,0.0026061959308653175,0.0001389494197745048,7.069812097500041e-06,3.6156510613582465e-07,1.9535710952924193e-08,2.9055879521884358e-05,0.00040316534786428434,0.005279029701776557,0.051175969467583134,0.005156750788140391,0.00039146067003990615,2.6773232752774186e-05,1.7101576583328129e-06,1.0482719125901101e-07,6.6147905104541255e-09,3.6773869479231316e-06,4.0407513365727954e-05,0.00039765965523758535,0.0026052606940675216,0.00039148357573596686,3.9493449039637724e-05,3.3444075827400843e-06,2.5528112512302666e-07,1.820627020112923e-08,1.3181174866931205e-09,4.069591229271772e-07,3.647877264766058e-06,2.8495195541899957e-05,0.0001401011827937476,2.8166583471781897e-05,3.580327434141388e-06,3.661887372667355e-07,3.285099118650611e-08,2.698970153853752e-09,2.231715355859374e-10
64,1.1867983327694914e-12,3.0769117999387623e-12,3.223948535441078e-13,2.564941730078737e-14,3.590939366307843e-15,2.5459267772005913e-14,3.1981512861859803e-13,3.0475262326594973e-12,9.967815170983291e-13,2.221549549931522e-13,1.828545818991209e-11,5.6952131012522865e-11,3.0229410000985005e-12,1.6135313580454446e-13,1.7119162887055726e-14,1.6032001968320645e-13,3.0035019433218593e-12,5.658640177481355e-11,1.56691676372156e-11,3.0020076727784097e-12,2.892847762630372e-10,1.1146573092605077e-09,0.0,0.0,0.0,0.0,0.0,1.1100078396830737e-09,2.5279816177962177e-10,4.114682319058103e-11,4.363467981547288e-09,2.0832251968674083e-08,0.0,3.134728231586272e-05,0.00014059190487921685,3.134728230794095e-05,0.0,2.0780764390423962e-08,3.889139405081564e-09,5.259894711686396e-10,6.178435490446135e-08,3.903346621139997e-07,0.0,0.00042365917680631195,0.0026085516280813163,0.0004236591766637201,0.0,3.898353761732906e-07,5.6223236078259064e-08,6.063513723932006e-09,7.792046130892184e-07,7.33374197329286e-06,0.0,0.00540962544892275,0.05118312230327707,0.005409625446221426,0.0,7.32986814682384e-06,7.246766922628771e-07,5.845753520528041e-08,7.409361320497824e-06,0.00013817155821736112,0.0027216580373676923,0.05117610204944884,1.010234643542316,0.05117610199826627,0.002721657037641578,0.00013815298272121677,7.04898492715016e-06,3.799529629135188e-07,1.827102259008281e-06,2.703002368573924e-05,0.0003972291023199553,0.005156113960370502,0.05115754449532593,0.005156113939146192,0.0003972287342024925,2.7023763708783305e-05,1.72208616661002e-06,1.1166383300141721e-07,2.7555791492025854e-07,3.372710918460229e-06,3.978002497517006e-05,0.0003914035603153374,0.002604018464686304,0.0003914035551291155,3.9779943553298814e-05,3.3714710853469047e-06,2.573108632655246e-07,1.9573697503387475e-08,3.578720601640281e-08,3.686117933749918e-07,3.5951259496482132e-06,2.8158756274770975e-05,0.0001400176829556627,2.815875519651577e-05,3.5951106490213152e-06,3.6840358159044217e-07,3.308631585017827e-08,2.9255562974203194e-09
65,6.075592752435108e-14,1.574728470577928e-13,1.6646840465819908e-14,3.636448316689472e-15,3.524104807916509e-14,4.978726270100483e-13,6.283438617292451e-12,5.98762998581673e-11,1.9578533928792683e-11,4.361972015870684e-12,9.361338483805267e-13,2.914581326107891e-12,1.551806734760961e-13,1.7204629472114974e-14,1.6807083817739904e-13,3.1409002478193e-12,5.901116124337922e-11,1.111787724759094e-09,3.07753872773023e-10,5.89369623568796e-11,1.4811205865597762e-11,5.70428391532434e-11,0.0,0.0,0.0,0.0,0.0,2.1809113161307303e-08,4.964774234415694e-09,8.07686439991819e-10,2.2343393844473356e-10,1.0660881567199187e-09,0.0,4.112218830724899e-06,3.0238889328682905e-05,0.0001601054321475259,0.0,4.082965881056639e-07,7.637093121424173e-08,1.0322331163071988e-08,3.1643454678644207e-09,1.997519820008047e-08,0.0,4.378104962436529e-05,0.0004103212462667243,0.0028516588893267828,0.0,7.659455129632066e-06,1.1038349307816829e-06,1.1894567444413423e-07,3.992393175089878e-08,3.7529833217694467e-07,0.0,0.00041740647776549144,0.005280746097054655,0.05361109221879462,0.0,0.0001440175159441219,1.4221926880343215e-05,1.145810552493795e-06,3.8009202562226735e-07,7.070769181410969e-06,0.00013894947125514211,0.002606195930865317,0.05117610199826626,1.0104783471707162,0.05360378010224979,0.002714451420928341,0.00013817137617946692,7.4295279425947574e-06,1.1105537366120764e-07,1.7105220152780395e-06,2.677325380097306e-05,0.0003914606700194483,0.005156750766689156,0.0511759690950088,0.005279023351101491,0.0004030594241934259,2.732464783805932e-05,1.843844177339701e-06,1.9438058662637617e-08,2.5536194951555556e-07,3.344412729592741e-06,3.949344903351898e-05,0.0003914835704886118,0.0026052606116691154,0.0003976584005778125,4.0389064000628665e-05,3.4183122109540047e-06,2.788635888002304e-07,2.9057914133515957e-09,3.28661867776911e-08,3.6618980784722365e-07,3.580327432726813e-06,2.816658238044324e-05,0.00014010116730708288,2.8494984785014523e-05,3.645143030380794e-06,3.736687915918669e-07,3.6251798910672076e-08
66,3.2675184616810387e-15,8.616617790649449e-15,3.815061253908746e-15,4.607833257938508e-14,6.940884216846654e-13,9.831359340137769e-12,1.2407880785214907e-10,1.1823718989432312e-09,3.86501283868365e-10,8.607937551879728e-11,5.0198714519609256e-14,1.566331583067497e-13,1.779121345423162e-14,1.775848360697423e-13,3.310242339291489e-12,6.202293118878387e-11,1.1652940909074635e-09,2.1954485988200883e-08,6.075073119036908e-09,1.1629274754699857e-09,7.938748991041448e-13,3.0560566203705034e-12,0.0,0.0,0.0,0.0,0.0,4.3066698065512994e-07,9.799754763319894e-08,1.5934469539374027e-08,1.197736774808864e-11,5.7114567729628667e-11,0.0,2.1841175458575583e-07,1.6050665679371645e-06,8.493420372829884e-06,0.0,8.062720598826067e-06,1.5072744293504375e-06,2.0359444613943763e-07,1.6966154458495132e-10,1.070143362494485e-09,0.0,2.326345014606441e-06,2.1784432663390487e-05,0.0001512765001430007,0.0,0.0001512537499676897,2.1781175994410045e-05,2.3450855777595034e-06,2.1414486168715015e-09,2.010594777508064e-08,0.0,2.2197710859546138e-05,0.0002804807415422653,0.002843975649680793,0.0,0.0028439773527928684,0.0002805174099134012,2.2571855536881073e-05,2.041191440089292e-08,3.7880141574716615e-07,7.426507578307321e-06,0.00013894941977450482,0.0027216570376415775,0.05360378010224979,1.0611021169883321,0.05360379854318341,0.0027220178139438648,0.00014600275970957962,6.883509252927607e-09,1.0900287446002798e-07,1.775422797587146e-06,2.770713941066534e-05,0.00040993048926499205,0.005407852369341099,0.05373264413287699,0.00540785870859912,0.00041003756607090383,2.946276500126681e-05,1.3718869447035743e-09,1.894976661332048e-08,2.6580608831022467e-07,3.487456376222854e-06,4.139323890650092e-05,0.0004106926624301761,0.002735054591267488,0.0004106939298511102,4.141203387382901e-05,3.7522092435856454e-06,2.3257608311982524e-10,2.8144825514532786e-09,3.4292825781171995e-08,3.8294311898058944e-07,3.7541700586271716e-06,2.9553049088434774e-05,0.0001470611001914572,2.9553263281765675e-05,3.756972310980323e-06,4.1717675303144267e-07
67,3.83120976510783e-16,3.8336393163669175e-15,5.529848546473977e-14,8.6727469447485e-13,1.3083681824853941e-11,1.8532397875289777e-10,2.3389195119175694e-09,2.2287973778968624e-08,7.283367797432768e-09,1.6215026454401187e-09,3.06253826082718e-15,1.715754056972085e-14,1.795628900388384e-13,3.339238884703467e-12,6.239870122485223e-11,1.1691524025626347e-09,2.1966172968712296e-08,4.138492144910536e-07,1.1447451172681386e-07,2.1903679820489366e-08,4.064756540948477e-14,1.566917437783845e-13,0.0,0.0,0.0,0.0,0.0,8.118255631346575e-06,1.8464539724273016e-06,3.00073902217044e-07,6.125494607409991e-13,2.9193380258101e-12,0.0,1.1073045411531792e-08,8.132524988646077e-08,4.301074996493961e-07,0.0,0.00015198655380866655,2.8396275403255594e-05,3.833046489876046e-06,8.678454162859397e-12,5.469818128587249e-11,0.0,1.1798956752111148e-07,1.1039992027818267e-06,7.660609743802669e-06,0.0,0.0028512299913300626,0.0004102594537941419,4.413153400217225e-05,1.0957989834771503e-10,1.0276676522429078e-09,0.0,1.1267295347077601e-06,1.422005949442629e-05,0.00014401747842981944,0.0,0.05361112382766837,0.005281431275147347,0.0004244066457572545,1.0456719622008174e-09,1.9361407312981663e-08,3.7874993817149777e-07,7.069812097500041e-06,0.00013815298272121674,0.00271445142092834,0.0536037985431834,1.0104786914592216,0.051182835575727184,0.0027381634602383154,3.967800704861426e-10,6.404868473691729e-09,1.0707532044543632e-07,1.737779755904823e-06,2.7318361904068357e-05,0.0004030594142323592,0.005279029440334669,0.05117607123785225,0.005158425319936373,0.0004178635230435536,8.828090334416037e-11,1.2638616449304695e-09,1.8571846358713834e-08,2.603457960826292e-07,3.417061371886286e-06,4.038906148010622e-05,0.0003976596114253659,0.002605278537552374,0.0003917360621045143,4.281815765282678e-05,1.6695448122434602e-11,2.1223716285966248e-10,2.7519490012806823e-09,3.350294750275944e-08,3.7345825746851927e-07,3.6451425725128195e-06,2.849518914016882e-05,0.00014010383966532903,2.81992269487097e-05,3.945410255640915e-06
