,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2.5015351167418666e-10,3.0439162636093297e-09,3.884577548993069e-08,4.785833895794415e-07,5.669423761055517e-06,6.3085196135146e-05,0.000625584769967727,0.004679892901930897,0.0009015155055139283,0.0001289695767669716,4.5823289982928256e-10,6.5628149525350856e-09,1.0105932650590943e-07,1.4704813071461752e-06,2.1477576891107287e-05,0.00031502374829840766,0.004640793451449862,0.0686712932534818,0.00871387010401106,0.0009040585692236741,6.052503322996623e-11,4.4356357121337325e-10,0.0,0.0,0.0,0.0,0.0,1.0807061355983167,0.06894505433595756,0.004718038857577081,6.0790274068376574e-12,3.011358243554643e-11,0.0,1.2571310234975521e-12,7.223287800666989e-12,3.0920468191455005e-11,0.0,0.0729756863853144,0.008982824815415858,0.0009214699584749823,5.467954370521743e-13,2.0611379129856013e-12,0.0,1.0376546528298736e-11,7.617171779505223e-11,4.256632668797033e-10,0.0,0.0049463353659835296,0.0008829863669067784,0.00012118570413179311,6.176623595935835e-14,2.566908221854073e-13,0.0,7.821934910593124e-11,7.754843835121675e-10,6.27785681720904e-09,0.0,0.00033635773753173167,7.743598497727682e-05,1.3329236595135706e-05,1.2300728015279373e-13,1.7274581838361496e-12,2.6559841813147967e-11,3.8742930654850313e-10,5.975502252084654e-09,9.296670460774373e-08,1.4578860169252403e-06,2.1594712015170202e-05,6.302418602783204e-06,1.3168598179657314e-06,5.588478249639762e-14,6.997910258922128e-13,9.240862464880393e-12,1.1858746177231628e-10,1.478417735550066e-09,1.7327897729365567e-08,1.8061153410066524e-07,1.3973500912829878e-06,4.911408341184671e-07,1.2124207156705723e-07,1.5473431400958087e-14,1.7245098306245907e-13,2.0067048267299286e-12,2.2311483793610268e-11,2.326963255785385e-10,2.1897072258899804e-09,1.722053967304992e-08,9.113707713847167e-08,3.7242580262225475e-08,1.0630421421660127e-08,3.765705455514597e-15,3.724644497624625e-14,3.824799861257203e-13,3.693248520179629e-12,3.2704764022958435e-11,2.5418188624565833e-10,1.590316303771937e-09,6.38002299728348e-09,2.9729515170085413e-09,9.716694956191901e-10
28,3.291583590098761e-11,4.0355516582558485e-10,5.2018859564946814e-09,6.50444673102274e-08,7.877815322778906e-07,9.089049379754335e-06,9.657898723117717e-05,0.000866812858611862,0.004449418343970164,0.0009599836283607094,5.726653678824171e-11,8.185256949881061e-10,1.2580266871367237e-08,1.8268359141902574e-07,2.6626291371037923e-06,3.896897193285997e-05,0.0005727829004760415,0.008456195547976586,0.06491447867257992,0.008990352453079766,7.556520934531904e-12,5.532254582863874e-11,0.0,0.0,0.0,0.0,0.0,0.06894505433595757,1.016735692416252,0.06898082449525587,7.587314010981135e-13,3.755971506942981e-12,0.0,3.504940511398592e-13,2.013564233160458e-12,8.618143554031432e-12,0.0,0.008983927075134695,0.06493072115623993,0.008986322559506136,6.84785749968168e-14,2.582953744078632e-13,0.0,2.8933524827975713e-12,2.1234825892235564e-11,1.1864044552327966e-10,0.0,0.0008831306348229349,0.00418559644894604,0.0008832927410962038,1.01518494462753e-14,4.9980534178149604e-14,0.0,2.1814967298588137e-11,2.1620985203653154e-10,1.749753713402928e-09,0.0,7.743599826328454e-05,0.0002723986509775765,7.74721079908794e-05,3.381863251916313e-14,4.812607888181054e-13,7.416679085210176e-12,1.0812130495949296e-10,1.666554125990754e-09,2.5911455403484094e-08,4.0607266806916556e-07,6.010688148756976e-06,1.7873860441019212e-05,6.390227789411134e-06,1.5866849523066064e-14,1.9969436918219518e-13,2.6476205298416116e-12,3.4155106977335323e-11,4.290794553719367e-10,5.094310547186202e-09,5.449041687702678e-08,4.550790077386639e-07,1.182200140562739e-06,5.074484092683851e-07,4.489741144632623e-15,5.036173873234037e-14,5.904480457380902e-13,6.633330776093989e-12,7.025150579669858e-11,6.780170190964039e-10,5.60068367741286e-09,3.3885417621881153e-08,7.881439097756029e-08,3.929820905190276e-08,1.1175289140829074e-15,1.1155663652528081e-14,1.1585568714149797e-13,1.1362315977318512e-12,1.0294287502742274e-11,8.302657514670374e-11,5.570873206014097e-10,2.672599556461585e-09,5.646488404441187e-09,3.2103355325959943e-09
29,3.623749593179469e-12,4.475657845590554e-11,5.824976316050948e-10,7.385564065981186e-09,9.126153084076808e-08,1.0861386186809918e-06,1.2180037014764001e-05,0.0001226642429821729,0.0009597318211581121,0.005284137763613887,5.975915848607011e-12,8.522729564030913e-11,1.3071438296393319e-09,1.8939432517344573e-08,2.7539877986454817e-07,4.02078073461011e-06,5.8950173620606115e-05,0.0008680517865597176,0.00898917531077562,0.07301819686943631,7.876924956165401e-13,5.760406301102472e-12,0.0,0.0,0.0,0.0,0.0,0.0047180388575770804,0.06898082449525586,1.0809996399671549,7.906528453861816e-14,3.9110638061137953e-13,0.0,7.271248371510964e-14,4.176470390527714e-13,1.7872335087314448e-12,0.0,0.0009217065818406306,0.008986337788586157,0.07299557814263258,7.180391851352566e-15,2.7124123529603316e-14,0.0,6.003277329587634e-13,4.404759593345017e-12,2.4603622083187462e-11,0.0,0.00012122208144622273,0.0008832953976494315,0.004947694383747401,1.5164697020670168e-15,8.575080481317562e-15,0.0,4.5274439173213225e-12,4.4854556638321286e-11,3.628623381457355e-10,0.0,1.3329242203278586e-05,7.747210861112347e-05,0.0003365422159290084,6.991573198335126e-15,9.998561398809307e-14,1.5416001282424378e-12,2.245677438853978e-11,3.45878364556739e-10,5.3734768934645214e-09,8.414389900800582e-08,1.2444429918326498e-06,6.3868819962566714e-06,2.2966746576603883e-05,3.3715142848667766e-15,4.260304188739794e-14,5.672419211086991e-13,7.360981614333776e-12,9.326560841644041e-11,1.1229905847240491e-09,1.2342016393973565e-08,1.1081977077912381e-07,5.068137605467494e-07,1.5721007237930385e-06,9.780991872686003e-16,1.1049620816708047e-14,1.3068595327557243e-13,1.4860811032515653e-12,1.6019803767925574e-11,1.5909045973024921e-10,1.3856019317234076e-09,9.517563692608757e-09,3.921767791915557e-08,1.0795051974494213e-07,2.503527074541744e-16,2.526838717089841e-15,2.66026072321854e-14,2.6582631649011867e-13,2.4747110368680282e-12,2.083503546860473e-11,1.5096036126195384e-10,8.579684517372954e-10,3.201002722188718e-09,7.939394461937914e-09
30,0.00036033371956142103,8.692177538770451e-05,1.0071411454573225e-05,9.634567169248809e-07,8.425484391170898e-08,6.995541820482344e-09,5.615837414311777e-10,4.3661240314985355e-11,3.322348764701761e-12,2.670870852886004e-13,0.004957750298472191,0.0009334214997995732,6.318593971396899e-05,4.296184455388275e-06,2.9337039993027194e-07,2.0116699654094983e-08,1.3845530606703374e-09,9.001251452890078e-11,5.906904070252457e-12,4.168704293386449e-13,0.07307249925772188,0.00982688598321931,0.0,0.0,0.0,0.0,0.0,6.07902740683766e-12,7.587314010981138e-13,7.906528453861819e-14,1.0813028525841366,0.0733973689907682,0.0,1.203247772018822e-10,2.8114813597095307e-11,4.8942002925091574e-12,0.0,4.1416517256599705e-13,7.470565594108724e-14,1.0377437642514175e-14,0.07307292051355939,0.009830796294166957,0.0,1.656432067229255e-09,2.965032264620384e-10,4.0403990498032904e-11,0.0,5.874452571121075e-14,1.201648375077085e-14,1.8906241580071658e-15,0.004960158825087278,0.0009916549081767684,0.0,2.442965300477491e-08,3.019100752068231e-09,3.0466243071594574e-10,0.0,4.54986229351393e-13,5.692293420202843e-14,5.965440976822467e-15,0.00033780695457301017,8.386850339729386e-05,5.667811611000637e-06,3.617692622523261e-07,2.3274793371138803e-08,1.5104317181729215e-09,1.036373518392234e-10,6.709125980357656e-12,4.377987931534683e-13,3.066805629230144e-14,2.3076990110580516e-05,6.766379995922089e-06,7.869015054633848e-07,7.279213866066669e-08,6.097899215653555e-09,4.838143370727703e-10,3.7419433435072284e-11,2.8158788239942175e-12,2.0806371960350688e-13,1.625661025423088e-14,1.5815170897754426e-06,5.296849214156224e-07,8.344034183076216e-08,9.905551639302912e-09,1.015641081578643e-09,9.527902590277712e-11,8.443367225168502e-12,7.174380488740516e-13,5.908528625419456e-14,5.117377917654813e-15,1.160813146355078e-07,4.362131512166766e-08,8.553490773884596e-09,1.2407046558391036e-09,1.5152742439903995e-10,1.656562856785265e-11,1.677978215972604e-12,1.6067744656790364e-13,1.4745433671899666e-14,1.4187722563967474e-15
31,9.232434288789813e-05,0.00032008561244921136,4.2649308306561295e-05,4.296184463290529e-06,3.858872043073796e-07,3.2564173189448956e-08,2.642614370228477e-09,2.0695622224989235e-10,1.583037195009452e-11,1.277838298255022e-12,0.0009724551879813627,0.004666310535543711,0.0003153578276859175,2.140757143848925e-05,1.4595594281307168e-06,9.993277916412628e-08,6.8680861417283056e-09,4.4589859156981334e-10,2.922151870327041e-11,2.0593642254757874e-12,0.009828192941288831,0.0730530699405829,0.0,0.0,0.0,0.0,0.0,3.011358243554645e-11,3.7559715069429835e-12,3.9110638061137983e-13,0.07339736899076821,1.081301545631911,0.0,4.5539288423507574e-10,1.0638371226093771e-10,1.8514876096840115e-11,0.0,2.0491734564404264e-12,3.693365916594784e-13,5.12599767519268e-14,0.009830796288323047,0.07307274554731422,0.0,6.269116667030119e-09,1.1218479235821506e-09,1.528245530948239e-10,0.0,2.546828194004728e-13,5.298052641631708e-14,8.456679008043681e-15,0.000991829786763277,0.004958841289479134,0.0,9.245950919763459e-08,1.142124184492852e-08,1.1520054967433679e-09,0.0,1.7180883081503473e-12,2.152123325930784e-13,2.260968195241135e-14,8.780922364697479e-05,0.00031804400810952056,2.1471558127147223e-05,1.3692022794525598e-06,8.800650690089629e-08,5.706016053127167e-09,3.9116114737769123e-10,2.530142947026166e-11,1.6497188049701776e-12,1.154762176850483e-13,7.264559831824062e-06,2.0582058499071852e-05,2.660161518235208e-06,2.5521232799520896e-07,2.1774573063724334e-08,1.7465833050173626e-09,1.360997280679399e-10,1.0293917033374756e-11,7.633828589830566e-13,5.981477835313542e-14,5.771153313143179e-07,1.344206525569693e-06,2.537553375490298e-07,3.2258877171852895e-08,3.4277508184668023e-09,3.286440353583661e-10,2.9557279658610095e-11,2.5381321368115053e-12,2.1067512703083938e-13,1.836259862892626e-14,4.796361232101523e-08,9.437524117989551e-08,2.3458479807724406e-08,3.746618386940703e-09,4.819188245332393e-10,5.4413162591083296e-11,5.6345789746441195e-12,5.482423699683709e-13,5.0924438069941975e-14,4.9490740499191566e-15
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,6.829605940340682e-14,1.402208010862894e-13,1.8558078409901215e-14,1.8657266196068734e-15,1.7405113580744398e-16,8.88692538170664e-17,7.442411003346169e-16,5.598589101997946e-15,2.251210863019515e-15,6.411915262080818e-16,8.159240305614064e-13,2.0164578784810334e-12,1.36284648442622e-13,9.253769748394437e-15,6.561711636877208e-16,4.147465711139351e-16,5.47615814920424e-15,8.098338456661508e-14,2.7528382317086713e-14,6.72547050389363e-15,1.015410652053666e-11,3.117089657560622e-11,0.0,0.0,0.0,0.0,0.0,1.2571310234975523e-12,3.5049405113985935e-13,7.271248371510963e-14,1.203247772018822e-10,4.5539288423507553e-10,0.0,1.153993584717236,0.07796711997033258,0.005643592913478609,0.0,1.842548791675681e-11,4.250532928707999e-12,7.334677340828919e-13,1.3393246672726205e-09,6.679397589748644e-09,0.0,0.07794306607097125,0.009869621924274314,0.001043180818367941,0.0,2.7087465479914666e-10,4.8499077157348446e-11,6.678770598820265e-12,1.3290147642138782e-08,9.839624629472199e-08,0.0,0.005282784423058202,0.0009605839287172568,0.0001344974377661931,0.0,3.996195256913094e-09,4.941812761909002e-10,5.0949014090872655e-11,9.961664367008712e-08,1.4559741491889422e-06,2.2826396461164697e-05,0.00033811634618451884,8.24390743774003e-05,1.3696819407698707e-05,9.264054147207054e-07,5.917787292270634e-08,3.811257070893089e-09,2.6337516457336944e-10,2.4985358220225403e-08,2.7117703589357684e-07,2.8236265837626663e-06,2.1811645055533624e-05,6.62809572893016e-06,1.286192964865202e-06,1.4008394018916797e-07,1.2633099714790029e-08,1.0446837708187709e-09,8.842138361658236e-11,3.986693739717236e-09,3.4246483125394016e-08,2.688067876107796e-07,1.418252391326485e-06,5.126192650834811e-07,1.1408836102519449e-07,1.6111563725990224e-08,1.8230985539474244e-09,1.8216216380063384e-10,1.8261818856595103e-11,5.685647501391336e-10,3.97321276223063e-09,2.4783143557926306e-08,9.896715299588441e-08,4.1471760053853606e-08,1.0489982728438791e-08,1.7896198475337951e-09,2.4275125857790467e-10,2.8550477187349932e-11,3.343735431710358e-12
34,1.5956494030117083e-14,3.275716818497014e-14,4.3356199820157795e-15,4.389737987092303e-16,7.764954469774074e-17,4.3283910814943587e-16,4.2699701220547975e-15,3.216797776209444e-14,1.2933608978234148e-14,3.683273003036675e-15,1.9063374823666907e-13,4.710654087624191e-13,3.1838157746557347e-14,2.171337453924934e-15,2.929302636074447e-16,2.144966955488998e-15,3.144873496057809e-14,4.653160873311279e-13,1.5815288390838116e-13,3.86322130642793e-14,2.3724843207575006e-12,7.28181746603051e-12,0.0,0.0,0.0,0.0,0.0,7.223287800666991e-12,2.0135642331604584e-12,4.176470390527715e-13,2.811481359709532e-11,1.0638371226093774e-10,0.0,0.0779671199703326,1.0816700628613278,0.07796711997033245,0.0,1.0587043668951325e-10,2.441794000693918e-11,4.2125091395668365e-12,3.129660073747345e-10,1.5603590528509401e-09,0.0,0.009869616723328332,0.06911670297925475,0.009869616723326487,0.0,1.556415322535093e-09,2.785905300487865e-10,3.835205004751057e-11,3.106016244172983e-09,2.298603607312843e-08,0.0,0.0009604279003376186,0.0044579513600931245,0.0009604279003101009,0.0,2.2961768871288093e-08,2.8382631681910407e-09,2.9247771152430537e-10,2.3291241582091577e-08,3.401241657999025e-07,5.327951862160533e-06,7.88504216428195e-05,0.00028966298158752946,7.885042123190171e-05,5.327945506943933e-06,3.400318545785952e-07,2.1879373578195473e-08,1.5105504546260298e-09,6.138441687298039e-09,6.775751298268809e-08,7.28732123788593e-07,6.187912497803408e-06,1.8955502432623617e-05,6.187912305853011e-06,7.287295176786849e-07,6.772302386410709e-08,5.6893090497151006e-09,4.864055296706808e-10,1.0278707446909333e-09,9.125476447215706e-09,7.609210767085974e-08,4.7194376562282367e-07,1.2492325307921398e-06,4.7194371144416146e-07,7.60914461979121e-08,9.117700518718346e-09,9.40141823468373e-10,9.622344071908221e-11,1.5414303585025187e-10,1.1301317572125933e-09,7.672356875122934e-09,3.786311369877171e-08,8.833058298362883e-08,3.78631002635213e-08,7.672209525029292e-09,1.1285964140059382e-09,1.3903616634143275e-10,1.680425764717963e-11
35,2.777427283601201e-15,5.7011665728200296e-15,7.556566022230437e-16,8.975582868730714e-17,1.7185265921104528e-16,1.8392939868712294e-15,1.8277136882836813e-14,1.376994893998507e-13,5.535871342132731e-14,1.576331153319721e-14,3.3182815397596797e-14,8.198441470647619e-14,5.5439266318383196e-15,4.1882816887551795e-16,6.487400726071424e-16,9.140420261020574e-15,1.3461826985583026e-13,1.9918564906935977e-12,6.769179003868617e-13,1.6532764804343368e-13,4.1298038897387464e-13,1.2673227267013644e-12,0.0,0.0,0.0,0.0,0.0,3.092046819145502e-11,8.618143554031435e-12,1.7872335087314446e-12,4.894200292509157e-12,1.8514876096840115e-11,0.0,0.005643592913478609,0.07796711997033247,1.1539935847172353,0.0,4.531970228271001e-10,1.045056772639296e-10,1.8025031428896807e-11,5.448514790182336e-11,2.7156161843339113e-10,0.0,0.0010431808183680728,0.00986962192427292,0.07794306607096317,0.0,6.662529196951119e-09,1.192250638412846e-09,1.6408256066079098e-10,5.408213998014502e-10,4.000424252502204e-09,0.0,0.00013449743776955853,0.0009605839287030596,0.005282784422939415,0.0,9.829249029302682e-08,1.214489277972969e-08,1.2509627400701226e-09,4.0574115966177255e-09,5.919398076929822e-08,9.264065241096683e-07,1.3696819472245276e-05,8.243907426705818e-05,0.00033811634442498914,2.2826369341404016e-05,1.4555799324187216e-06,9.358258080416532e-08,6.455465760661358e-09,1.1263717801662017e-09,1.263933234998331e-08,1.4008440863045104e-07,1.2861929951980138e-06,6.62809567263654e-06,2.181164425194839e-05,2.8236157636523717e-06,2.7103450619833425e-07,2.3141001907531914e-08,1.9984428656849856e-09,1.988327558919895e-10,1.8245564198175164e-09,1.611168642955122e-08,1.1408836965595831e-07,5.126192479800847e-07,1.418252169896154e-06,2.688041188872349e-07,3.421540119472311e-08,3.640500652326084e-09,3.8017531708151087e-10,3.156313839612404e-11,2.4305118165374713e-10,1.7896481665925654e-09,1.0489984887683509e-08,4.1471755492701715e-08,9.896709952275776e-08,2.4782567452511148e-08,3.967293377674338e-09,5.114320178808011e-10,6.36862382115937e-11
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1.6964747921945405e-11,2.064434003525159e-10,2.634808009277008e-09,3.2465199939212936e-08,3.84665725342438e-07,4.28167437088897e-06,4.2487098389445274e-05,0.00031846205042278464,7.984284207023464e-05,1.4278713302499455e-05,3.106307055471977e-11,4.448782480887863e-10,6.850476799589662e-09,9.96774657364791e-08,1.4558463093083846e-06,2.1353351448546853e-05,0.00031456275104800547,0.00465460081588209,0.000864901867328236,0.00012005914416475774,4.1030623100647906e-12,3.0068698923686105e-11,0.0,0.0,0.0,0.0,0.0,0.07297568638531442,0.008983927075134696,0.0009217065818406308,4.14165172565997e-13,2.0491734564404256e-12,0.0,1.8425487916756806e-11,1.0587043668951324e-10,4.5319702282710006e-10,0.0,1.0809967678886994,0.06898053836767182,0.004721612508310007,6.024182198473722e-14,2.5473775035428503e-13,0.0,1.52086394145082e-10,1.1164340395988412e-09,6.238887882889889e-09,0.0,0.07299529357750656,0.008986306410605124,0.0009219426751376373,2.3472440685077637e-13,1.7116509768891135e-12,0.0,1.1464363846606317e-09,1.1366099919856985e-08,9.20136871809224e-08,0.0,0.004946329363293559,0.0008831279493659988,0.00012122120814942861,1.7489733038877952e-12,2.518530249613164e-11,3.8926089114463174e-10,5.678359455907417e-09,8.758104111252987e-08,1.3626003199110888e-06,2.1368303569152332e-05,0.00031651892253084865,7.61902078078674e-05,1.3247497737793492e-05,8.145726553345082e-13,1.024332451269737e-11,1.3536860876592984e-10,1.7370129061835246e-09,2.1651878513624717e-08,2.537068211316362e-07,2.643030686525363e-06,2.0414885822997427e-05,6.148955291237058e-06,1.3010501096063404e-06,2.2629201343246266e-13,2.524708285761873e-12,2.938061841402479e-11,3.2659992063832674e-10,3.4051810676460715e-09,3.2026253156102676e-08,2.5159477112440504e-07,1.3272646593477572e-06,4.77140919321763e-07,1.1929861506455637e-07,5.509926039055831e-14,5.450976320353534e-13,5.596656934377872e-12,5.402413796960793e-11,4.781654919714143e-10,3.713277173955534e-09,2.319473896125893e-08,9.261303612052347e-08,3.873614349883523e-08,1.1288197040242254e-08
38,3.163164771733037e-12,3.8684498901568436e-11,4.970095693997368e-10,6.184640911956527e-09,7.437243647663061e-08,8.483158507798334e-07,8.826347097465785e-06,7.529601910111815e-05,0.00028950123209319536,8.379085110609952e-05,5.599807902694095e-12,8.009474935205675e-11,1.231818130137957e-09,1.7900167633317553e-08,2.6108605545766895e-07,3.824018227755086e-06,5.625087151008879e-05,0.0008311127073261113,0.004183431611190715,0.0008835706833921981,7.392044166216247e-13,5.413552690689192e-12,0.0,0.0,0.0,0.0,0.0,0.008982824815415857,0.06493072115623993,0.008986337788586157,7.47056559410872e-14,3.693365916594781e-13,0.0,4.250532928707998e-12,2.441794000693918e-11,1.045056772639296e-10,0.0,0.06898053836767183,1.0167389442846462,0.06898077498916022,1.2043830835205048e-14,5.17905282618931e-14,0.0,3.5089520994972803e-11,2.5751288991145003e-10,1.4386615416880758e-09,0.0,0.008986306415015436,0.06493107404126751,0.008986342764170749,5.416127832509542e-14,3.9547750143371354e-13,0.0,2.6457939208443393e-10,2.6220372358932144e-09,2.1217904558145757e-08,0.0,0.0008829838162921854,0.004185591196448,0.0008832924321334924,4.048978426075128e-13,5.826210714918713e-12,8.998247231456613e-11,1.311564124378322e-09,2.0212598934149797e-08,3.142078695946049e-07,4.923233943669421e-06,7.285963291934529e-05,0.00027210885347480663,7.745252138364321e-05,1.9309564586888177e-13,2.436523780092037e-12,3.2346749625251453e-11,4.1786519150435833e-10,5.260111991520168e-09,6.266146635196197e-08,6.746683661014661e-07,5.738222998862709e-06,1.7838304845916266e-05,6.3865351463489776e-06,5.501306533367665e-14,6.183244954335505e-13,7.263806405006735e-12,8.182019854599348e-11,8.698613867066039e-10,8.44711394380002e-09,7.057544873936608e-08,4.3896185044034564e-07,1.1792659146419041e-06,5.072009656751724e-07,1.3775838702717207e-14,1.3784867650436426e-13,1.4356298134291964e-12,1.4132792119926846e-11,1.2873605343947992e-10,1.0470466227656687e-09,7.12984934424553e-09,3.532524480155124e-08,8.37869722386772e-08,4.221342413670352e-08
39,4.557269566342298e-13,5.6027923850371186e-12,7.248365619045876e-11,9.11142606351819e-10,1.1120599936105369e-08,1.2986867594097866e-07,1.4100664872039115e-06,1.3284380708932966e-05,8.37413348381983e-05,0.00035949778003366474,7.773850078420976e-13,1.1102502628463818e-11,1.7050944412002533e-10,2.474055502981457e-09,3.6029180494250014e-08,5.268430519746635e-07,7.736747923184725e-06,0.0001141143093085923,0.0008833378618303769,0.0049492275856331085,1.0254553253341482e-13,7.504205425166108e-13,0.0,0.0,0.0,0.0,0.0,0.0009214699584749822,0.008986322559506136,0.07299557814263258,1.0377437642514169e-14,5.1259976751926765e-14,0.0,7.334677340828918e-13,4.212509139566834e-12,1.8025031428896804e-11,0.0,0.004721612508310007,0.06898077498916022,1.0809981219943494,1.8560553523709503e-15,8.101671119776608e-15,0.0,6.056039137593649e-12,4.442913793052284e-11,2.4813793086498847e-10,0.0,0.0009219426770149122,0.008986342764397895,0.0729954767834467,9.36172152327348e-15,6.840903469235143e-14,0.0,4.567798139929899e-11,4.5245972774621644e-10,3.6596147936154083e-09,0.0,0.00012118488251577908,0.000883289780744479,0.0049476869929531925,7.01607328043798e-14,1.0086721277422213e-12,1.556477903383118e-11,2.2665395410567476e-10,3.489633730994233e-09,5.41936242456199e-08,8.483001371151825e-07,1.2540779977295357e-05,7.742185204479496e-05,0.0003365383301067342,3.4377142800202255e-14,4.354052425476216e-13,5.809059274050767e-12,7.55867742634325e-11,9.614017684359398e-10,1.1648602290126348e-08,1.2952845518676378e-07,1.197444939036411e-06,6.380741888210957e-06,2.2966106603023596e-05,1.009116665103252e-14,1.14375336168753e-13,1.357989845000972e-12,1.552360639925497e-11,1.6860549959103166e-10,1.6941554412018918e-09,1.506160454650124e-08,1.0806870388950078e-07,5.064666245203117e-07,1.5725270504087583e-06,2.615020796532499e-15,2.6519124500422467e-14,2.807965105410515e-13,2.8274386886143774e-12,2.6607177419419633e-11,2.2767472301164845e-10,1.6943582265534158e-09,1.0126094128788355e-08,4.2128349815771086e-08,1.1533252858746632e-07
40,2.4657957712818018e-05,7.295845352455384e-06,8.705204943697735e-07,8.425476926840155e-08,7.414211326696914e-09,6.17963779986698e-10,4.9737248370016825e-11,3.8737066127309536e-12,2.951396621464075e-13,2.3750779254822026e-14,0.00033791556262699696,8.390920207964295e-05,5.677707293822819e-06,3.858868333295524e-07,2.6340436852065514e-08,1.8055081247335363e-09,1.242212389508236e-10,8.073211158801066e-12,5.296375402103371e-13,3.737124742110076e-14,0.004960166279612493,0.0009916581180010123,0.0,0.0,0.0,0.0,0.0,5.467954370521746e-13,6.847857499681684e-14,7.180391851352568e-15,0.0730729205135594,0.009830796288323047,0.0,1.3393246672726207e-09,3.1296600737473446e-10,5.4485147901823375e-11,0.0,6.024182198473724e-14,1.2043830835205052e-14,1.8560553523709507e-15,1.0813028451354554,0.07339736569328528,0.0,1.843757933444195e-08,3.3006802954465737e-09,4.498260632507929e-10,0.0,3.447880618836791e-13,6.212484102935586e-14,8.616607599006634e-15,0.07307239082498523,0.009826843975500831,0.0,2.7192368505391014e-07,3.36105133220777e-08,3.3922255054134932e-09,0.0,5.049454265241092e-12,6.285489561518027e-13,6.526821760337277e-14,0.00495617326382225,0.0009329031142419759,6.306722099548489e-05,4.026807183152131e-06,2.5915162229847307e-07,1.6823043195873892e-08,1.1546580410087318e-09,7.476847696058089e-11,4.879935974555021e-12,3.4185770029978245e-13,0.0003373050181065404,8.03653675530423e-05,9.078393507145516e-06,8.306186275968345e-07,6.918521710548533e-08,5.470185289087004e-09,4.2205894229651076e-10,3.170820012076584e-11,2.340091975847867e-12,1.8266131233834334e-13,2.3036640222813126e-05,6.559354993014632e-06,9.91088938204206e-07,1.155121341462242e-07,1.1723038503370964e-08,1.092645381736337e-09,9.639154652766888e-11,8.163690699314145e-12,6.706742059066735e-13,5.79700089275e-14,1.6852302426419724e-06,5.565831741745021e-07,1.0416237696092561e-07,1.4763542035175958e-08,1.7786194204895122e-09,1.9271076879575936e-10,1.939672971054088e-11,1.848630334684818e-12,1.6903461041726506e-13,1.6214615667483204e-14
