,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.5710890894944933e-09,1.539709682977924e-08,1.6057704875356123e-07,1.6151636935160956e-06,1.5632798052507933e-05,0.000142255014327045,0.001155082067863315,0.007095194890822559,0.0016522326938991137,0.0002921729503241418,2.40857951782502e-09,2.7749389724221495e-08,3.498894776147135e-07,4.126977118770351e-06,4.893433129370349e-05,0.0005837636441177316,0.007008562265164609,0.0847000888917158,0.012990168716942373,0.001659060743107826,3.8533523945924414e-10,2.2967090273021633e-09,0.0,0.0,0.0,0.0,0.0,1.102240592683281,0.08519086723050891,0.00717940749773,4.717940820349486e-11,1.9135303971260573e-10,0.0,1.1564132911098408e-11,5.412927722680065e-11,1.951346887916718e-10,0.0,0.09107635363824176,0.013468060842165256,0.0016960978317199214,5.191088671253317e-12,1.6132387616479294e-11,0.0,7.693089576564797e-11,4.6089559742777117e-10,2.157397195745481e-09,0.0,0.007566374679535705,0.0016108258617327246,0.0002710715846504435,7.11631125483422e-13,2.421985552718958e-12,0.0,4.763546507707888e-10,3.8568172636323524e-09,2.595186846130813e-08,0.0,0.000631441547632534,0.0001721710500849174,3.629251723615746e-05,1.163709656989929e-12,1.3027136408237765e-11,1.639080370828338e-10,1.941292533441728e-09,2.453511147225798e-08,3.140588298967558e-07,4.066552229523256e-06,4.923335784729449e-05,1.7054074530815747e-05,4.365077843914354e-06,6.136515691546047e-13,6.2014198172941784e-12,6.721278750498404e-11,7.085262857781047e-10,7.277879936276488e-09,7.041185583325405e-08,6.067274869289249e-07,3.882596904386666e-06,1.6181746347503892e-06,4.893683079704993e-07,2.0323987862268081e-13,1.832022081545945e-12,1.7534757388221054e-11,1.6063188648486557e-10,1.382905559062995e-09,1.0760547681429852e-08,7.013883597582286e-08,3.096987561817342e-07,1.4962205349894565e-07,5.2289986304743835e-08,6.095151897918039e-14,4.875440031413636e-13,4.120069104885025e-12,3.2791884235552875e-11,2.3968128331540137e-10,1.540371717591404e-09,7.997688885548718e-09,2.695895522835329e-08,1.4797336082407665e-08,5.919469622395725e-09
28,2.4890804867808067e-10,2.456951510782948e-09,2.5871148470371674e-08,2.640230614632429e-07,2.611764457291496e-06,2.4634357024354343e-05,0.00021424401295195412,0.001577051377526564,0.006702497482488384,0.001781542241225165,3.640063742352995e-10,4.1823454472732685e-09,5.259748482722477e-08,6.186488189514606e-07,7.3133815541108766e-06,8.696795922445789e-05,0.0010406570918565154,0.012533558827387279,0.07930554199860503,0.013488314584730151,5.815845295067724e-11,3.461632514005512e-10,0.0,0.0,0.0,0.0,0.0,0.0851908672305089,1.0246828557534613,0.08526879563850825,7.11796075583512e-12,2.8842867049519353e-11,0.0,3.795316515615128e-12,1.7761155074659745e-11,6.401589903699004e-11,0.0,0.013470947928761303,0.07933953851186067,0.013477309203410249,7.868626551032255e-13,2.4474814543523356e-12,0.0,2.525243210231171e-11,1.5124303036819835e-10,7.077523673445606e-10,0.0,0.0016112853790198481,0.0062294006058422795,0.0016118126916908396,1.3919720275232608e-13,5.558748990562318e-13,0.0,1.5640831571136429e-10,1.2658077837211115e-09,8.513686934511056e-09,0.0,0.00017217113997454502,0.0004960381619923586,0.00017231338826782666,3.740279464525644e-13,4.269111764588862e-12,5.391025901288742e-11,6.379756779500695e-10,8.05609883569086e-09,1.0302857870790401e-07,1.332833426935099e-06,1.6120518673847668e-05,3.99570258134648e-05,1.7347601619996465e-05,2.047023722404371e-13,2.081328336121945e-12,2.2648404777619783e-11,2.3992496225248095e-10,2.4822889729696254e-09,2.4311170066751983e-08,2.1473167964398374e-07,1.479249769690706e-06,3.2540618933278984e-06,1.6833392319982941e-06,6.930630839088027e-14,6.288255671768499e-13,6.062180766773379e-12,5.6086441002432206e-11,4.899924415663315e-10,3.906386898502365e-09,2.66946952272253e-08,1.340180157231905e-07,2.678770958848391e-07,1.5952034798791766e-07,2.124986407023623e-14,1.715254844051303e-13,1.465405543082854e-12,1.183962878017668e-11,8.847024174333063e-11,5.893009111545706e-10,3.2731874306606703e-09,1.3085315506435075e-08,2.409435475884805e-08,1.6201297301185225e-08
29,3.376454763988884e-11,3.356667136501724e-10,3.567743640277106e-09,3.6915314224550404e-08,3.725625723388795e-07,3.625400682835498e-06,3.329009077462135e-05,0.00027521940713887036,0.0017807165762043816,0.00820176463508848,4.6998159601901045e-11,5.383812804351306e-10,6.751190625217068e-09,7.915855945696492e-08,9.326223951194663e-07,1.1050621741344245e-05,0.00013173297839862407,0.0015803660210670643,0.01348518706429336,0.0911726159547984,7.498140348426734e-12,4.456157399926657e-11,0.0,0.0,0.0,0.0,0.0,0.007179407497730002,0.08526879563850827,1.1027753117431314,9.173306960954202e-13,3.713325207396945e-12,0.0,9.63404413778498e-13,4.507256131438942e-12,1.6241352973666546e-11,0.0,0.0016968641457613472,0.013477368874955039,0.09112076657198127,1.022796960198366e-13,3.1877286253365485e-13,0.0,6.411327224717369e-12,3.838473490030191e-11,1.7956141090344858e-10,0.0,0.0002712147583715774,0.0016118253098162379,0.007570107103015988,2.534602561557621e-14,1.1592706783162862e-13,0.0,3.972489645743378e-11,3.2131647107775386e-10,2.159964646601897e-09,0.0,3.629256433853611e-05,0.0001723133945405627,0.0006320623887329828,9.439421874064136e-14,1.0856482817741883e-12,1.3721706821124949e-11,1.6221259133921227e-10,2.0461453364104174e-09,2.6138686092775518e-08,3.3775936486723023e-07,4.080140596471904e-06,1.733166431974554e-05,5.301563015023661e-05,5.3201057078145144e-14,5.432823159586257e-13,5.9361445062212245e-12,6.324261150052069e-11,6.59722663613083e-10,6.5503397200975795e-09,5.9419550797826826e-08,4.398865964765037e-07,1.6796923093359883e-06,4.465385466856512e-06,1.8469835931189554e-14,1.6877036770811584e-13,1.6409927786787158e-12,1.5363420548426206e-11,1.3657451349925366e-10,1.119903380418939e-09,8.064376240525981e-09,4.590216308099617e-08,1.5896107473461941e-07,3.7776496499101486e-07,5.823218365076813e-15,4.752663887301432e-14,4.1156829336065037e-13,3.38748953389629e-12,2.600404874293405e-11,1.8075459812970342e-10,1.0833992811044688e-09,5.116793628299433e-09,1.6121559053592356e-08,3.475469329805359e-08
30,0.0006877631632731977,0.00019745753536960266,2.7840620395800963e-05,3.2513480406380397e-06,3.4763802232590877e-07,3.532783316919492e-08,3.473961988350205e-09,3.3044943028301326e-10,3.076846714856201e-11,3.072186653973374e-12,0.007597191648393302,0.0017197058192227677,0.0001426587681379712,1.1911700749742285e-05,1.0008597348789731e-06,8.459795810581157e-08,7.187248590174608e-09,5.708125179917297e-10,4.5956144561944715e-11,4.049648263136233e-12,0.09129122801435473,0.014992102971069357,0.0,0.0,0.0,0.0,0.0,4.7179408203494877e-11,7.117960755835121e-12,9.1733069609542e-13,1.1033358508909121,0.09189166947627786,0.0,7.507877743691451e-10,2.0832511130969417e-10,4.452095223551358e-11,0.0,3.94888909553852e-12,8.532599495999185e-13,1.4613623287215938e-13,0.09129259683061863,0.015002636345445266,0.0,8.300602998207281e-09,1.7740343128815708e-09,2.9624568069279295e-10,0.0,6.702973585469569e-13,1.6381324375310828e-13,3.175622639462712e-14,0.0076035403412723895,0.0018482486202617647,0.0,9.984928155730579e-08,1.4848617048211173e-08,1.8351414634273598e-09,0.0,4.154298416120838e-12,6.288630488332744e-13,8.17106489084667e-14,0.0006361520914790689,0.00018888962984411038,1.5624691041294152e-05,1.2083252524936854e-06,9.452310330920088e-08,7.488548653366791e-09,6.330389462478612e-10,4.9937186724776747e-11,3.985018342327912e-12,3.471453946431877e-13,5.3445823792013284e-05,1.85029951393441e-05,2.6065677460237494e-06,2.9193994042181627e-07,2.9645625927414864e-08,2.8560316593477773e-09,2.689944969653839e-10,2.4650893324046672e-11,2.220382729452274e-12,2.1473087602960236e-13,4.5100734830840476e-06,1.7645804757737928e-06,3.346104925899192e-07,4.799391451269968e-08,5.9559369751665155e-09,6.772530468899763e-10,7.287179395210053e-11,7.526511234342713e-12,7.544605169594603e-13,8.081934693629941e-14,4.138353569161663e-07,1.8006056196583563e-07,4.233109822201473e-08,7.4124901824267625e-09,1.0956995152156684e-09,1.4520019673329304e-10,1.7849864271637002e-11,2.0763353314628027e-12,2.3176024872818053e-13,2.7580552558630587e-14
31,0.00021213963738614012,0.0005981214042646127,9.688412291638512e-05,1.191170083640542e-05,1.3079130191163744e-06,1.3506519257292123e-07,1.3423538151241961e-08,1.285868919621297e-09,1.2032298729347244e-10,1.2060654077444975e-11,0.0018061278194449748,0.007067806892294365,0.0005848710775343984,4.8718941046831975e-05,4.084161206790276e-06,3.444674844650789e-07,2.9205909039441726e-08,2.3151888701272298e-09,1.8605393625408434e-10,1.636442558423727e-11,0.014995629910140845,0.09124830492934752,0.0,0.0,0.0,0.0,0.0,1.9135303971260573e-10,2.8842867049519343e-11,3.713325207396943e-12,0.09189166947627785,1.103332323992851,0.0,2.346950193696139e-09,6.51031822983546e-10,1.3908609722451284e-10,0.0,1.598908594538841e-11,3.4512594861708606e-12,5.903849241390035e-13,0.015002636304435001,0.09129202150620405,0.0,2.594773703890602e-08,5.5433561925430865e-09,9.252772788942656e-10,0.0,2.394427461013858e-12,5.944552298980223e-13,1.1682937081324107e-13,0.00184882343888309,0.007599971612564101,0.0,3.121317837602685e-07,4.638736975979064e-08,5.729310816595001e-09,0.0,1.2947730843884476e-11,1.9635534139756692e-12,2.5605541932628054e-13,0.00019954782922567207,0.0005921382765367625,4.8909470632721185e-05,3.7772902262446127e-06,2.9509381269446854e-07,2.33488530326534e-08,1.9713008453446137e-09,1.5533069953291896e-10,1.2382470693233473e-11,1.0776340535685487e-12,2.01281783634352e-05,4.6748108067674554e-05,7.3012377072205404e-06,8.471734540855796e-07,8.755772022252457e-08,8.523616078970477e-09,8.085266937305671e-10,7.444494689052145e-11,6.7277222426497975e-12,6.522938814523476e-13,1.9515958556875205e-06,3.740414961575286e-06,8.450839417925464e-07,1.2956040078671488e-07,1.6645386774641956e-08,1.9331144373644227e-09,2.1099404520195159e-10,2.2014176367483657e-11,2.22325177012329e-12,2.396015750272723e-13,2.0108889513559258e-07,3.2741162251586117e-07,9.657282098474357e-08,1.856922783676329e-08,2.8872548819553923e-09,3.9486226604459674e-10,4.959862856354599e-11,5.860107703852388e-12,6.61856749816465e-13,7.954044042738861e-14
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,7.908739518194758e-13,1.3471215636260916e-12,2.1610925879809438e-13,2.650035109941234e-14,3.071208768032321e-15,1.8317680061259125e-15,1.2513492210900134e-14,7.745823833186526e-14,3.6794251277930034e-14,1.2831350844769613e-14,7.616116556994634e-12,1.5607516074104218e-11,1.291725610450995e-12,1.0765719599329197e-13,9.54612236686038e-15,7.007104429953792e-15,7.504306426311045e-14,9.060105292708419e-13,3.6350617658450197e-13,1.086277249627922e-13,7.753371417701009e-11,1.9784525059031784e-10,0.0,0.0,0.0,0.0,0.0,1.1564132911098414e-11,3.795316515615128e-12,9.634044137784988e-13,7.507877743691448e-10,2.3469501936961377e-09,0.0,1.1938914250914512,0.0987459871311914,0.008886607270804852,0.0,1.3792297885866114e-10,3.7713176706740314e-11,7.978043529356891e-12,6.8352319760129716e-09,2.7997086030626246e-08,0.0,0.09869016390525247,0.015089142255771388,0.0019688952712635967,0.0,1.6517727629723148e-09,3.531460171862374e-10,5.971928907488284e-11,5.555332056583124e-08,3.3611521220801453e-07,0.0,0.008198120817557851,0.0017835171025776448,0.0003072921523414415,0.0,1.9880795080613646e-08,2.959408333729227e-09,3.7541383787462734e-10,3.4220717612789103e-07,4.061870543969055e-06,5.2570117883991834e-05,0.0006364757420500598,0.0001856728086979204,3.752417170320276e-05,3.1075959347145434e-06,2.4058529156420005e-07,1.8849422847381847e-08,1.6109763776496252e-09,1.0313130770910431e-07,9.098336472596401e-07,7.827174641870577e-06,4.99794831943677e-05,1.812043297469772e-05,4.249732401960323e-06,5.622595333790539e-07,6.147773488012953e-08,6.169961689512316e-09,6.438719724222318e-10,1.9911971691422093e-08,1.3893880324645797e-07,9.028938326551757e-07,3.969759591607571e-06,1.7037487017210711e-06,4.562344815247587e-07,7.798770683238976e-08,1.0688345102293713e-08,1.2951261602305982e-09,1.6014959271224648e-10,3.510873238643369e-09,1.987792501320275e-08,1.0271139867773249e-07,3.4400215935698914e-07,1.7022230845089658e-07,5.165760981633069e-08,1.0653731092423243e-08,1.7507001578329721e-09,2.4989241855636064e-10,3.618017746487711e-11
34,2.1942139440753057e-13,3.7369341786193785e-13,5.99562707172706e-14,7.427586993929279e-15,1.5921644373095213e-15,7.255218436089941e-15,5.844153048847882e-14,3.6254899840530123e-13,1.721975161921423e-13,6.003991477898125e-14,2.113082385423408e-12,4.329507821839098e-12,3.5833966732380403e-13,3.0058471103880925e-14,4.953889296798216e-15,2.944733245265424e-14,3.509746591831806e-13,4.240798600318097e-12,1.701180453185472e-12,5.082548513029782e-13,2.151242020397539e-11,5.488165548724549e-11,0.0,0.0,0.0,0.0,0.0,5.4129277226800666e-11,1.776115507465974e-11,4.507256131438945e-12,2.0832511130969422e-10,6.510318229835462e-10,0.0,0.09874598713119141,1.104032065605322,0.0987459871311892,0.0,6.455924654555638e-10,1.764776871840382e-10,3.7320082361784245e-11,1.896798796298707e-09,7.766185716666797e-09,0.0,0.015089121881513772,0.08557016820325741,0.015089121881489094,0.0,7.731700109541111e-09,1.6523621262285002e-09,2.7929607247986176e-10,1.5419340993040893e-08,9.323512655294157e-08,0.0,0.0017830145375543837,0.006725266675106865,0.0017830145372521547,0.0,9.305968009265632e-08,1.384402114717499e-08,1.7549693519946776e-09,9.503994689826405e-08,1.1267143674432384e-06,1.4565379609167863e-05,0.00017612407321676278,0.0005340250566942798,0.00017612406951394145,1.4565332559684842e-05,1.126160333219378e-06,8.811993705812035e-08,7.521304788279497e-09,3.002563664231088e-08,2.6920354995743904e-07,2.388894262197606e-06,1.6716002365672623e-05,4.281927141949317e-05,1.671600034643337e-05,2.388871722285452e-06,2.6895893275609426e-07,2.7406834953438515e-08,2.887852645332101e-09,6.0726883994644625e-09,4.374639981603096e-08,3.0133797117014914e-07,1.5477926438479913e-06,3.4665595201895097e-06,1.5477919633914453e-06,3.013311249317202e-07,4.368021295631952e-08,5.457743586300239e-09,6.887095507112122e-10,1.1244538017198338e-09,6.671121353360315e-09,3.740630974035975e-08,1.5333539427426066e-07,3.059375757941978e-07,1.533351869980023e-07,3.7404433789719016e-08,6.6550381434788485e-09,9.941570235339215e-10,1.4848822713927655e-10
35,4.688619768037425e-14,7.984024037543507e-14,1.2836652328655783e-14,1.8622820449287146e-15,3.008587701078683e-15,2.5872940590041037e-14,2.1065063354655032e-13,1.3069638272769715e-12,6.206791277800968e-13,2.1637541230897286e-13,4.515366666688064e-13,9.249734479546687e-13,7.661618963305762e-14,7.122905191053004e-15,9.370692345000699e-15,1.0544037936287699e-13,1.2651877125404402e-12,1.5287890775089343e-11,6.131703336368581e-12,1.831575545054928e-12,4.597092576613568e-12,1.1724986209384948e-11,0.0,0.0,0.0,0.0,0.0,1.9513468879167194e-10,6.401589903699004e-11,1.624135297366656e-11,4.452095223551357e-11,1.3908609722451276e-10,0.0,0.008886607270804854,0.09874598713118923,1.1938914250914425,0.0,2.3273573719518743e-09,6.360375753914938e-10,1.3446254542650914e-10,4.054085544368742e-10,1.6591492606574256e-09,0.0,0.001968895271265774,0.015089142255752804,0.09869016390516085,0.0,2.787290198988994e-08,5.95466518880454e-09,1.006092465228452e-09,3.2963686251618423e-09,1.991834622978019e-08,0.0,0.0003072921523868824,0.001783517102421533,0.008198120816454482,0.0,3.3548376864788623e-07,4.988050382021731e-08,6.319346003586527e-09,2.0331458259445648e-08,2.407040856148031e-07,3.1076060276572637e-06,3.7524172417575614e-05,0.00018567280769293533,0.0006364757286895706,5.2569948990196455e-05,4.059879740847154e-06,3.1731560442928654e-07,2.7052004425454727e-08,6.754197626531431e-09,6.153197605088486e-08,5.622645045825015e-07,4.249732793533255e-06,1.812043237712432e-05,4.9979476056659436e-05,7.82709578200477e-06,9.089815146884557e-07,9.406247663099352e-08,1.0006437481068532e-08,1.438336416890471e-09,1.0703559521295104e-08,7.798926385861598e-08,4.562346144942756e-07,1.7037484851962318e-06,3.9697572400924126e-06,9.028705318526108e-07,1.3871552969648242e-07,1.7862798481103168e-08,2.298247876730215e-09,2.8172532715593426e-10,1.7545506242101156e-09,1.0654172850140384e-08,5.1657650668905286e-08,1.7022223757208244e-07,3.440014608572137e-07,1.0270520624114215e-07,1.9825550930929245e-08,3.094392210502705e-09,4.758211841676107e-10
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1.3062862869617335e-10,1.2803083603007244e-09,1.335398330895441e-08,1.3434536005033285e-07,1.3006593033070238e-06,1.1841280078238431e-05,9.624001572147166e-05,0.0005928374221608731,0.0001786915887961235,3.943225216625096e-05,2.0014943158924065e-10,2.3058578393916827e-09,2.9073459066470774e-08,3.429128206714601e-07,4.06583930249787e-06,4.8501779273495256e-05,0.0005822814916590384,0.00703672993546651,0.0015715932541583992,0.00026820726908805394,3.2023188179444214e-11,1.9085433352836615e-10,0.0,0.0,0.0,0.0,0.0,0.09107635363824179,0.013470947928761304,0.0016968641457613474,3.94888909553852e-12,1.5989085945388415e-11,0.0,1.3792297885866104e-10,6.455924654555635e-10,2.3273573719518726e-09,0.0,1.102767350340754,0.08526782801198918,0.007188835933207256,6.906913868091039e-13,2.3955040358858256e-12,0.0,9.175346282759284e-10,5.497026723141416e-09,2.5731124416665665e-08,0.0,0.09111980588573769,0.013477239290465855,0.001697617685138972,2.1741339725546025e-12,1.2864772443727654e-11,0.0,5.68131071340304e-09,4.599943813148838e-08,3.095261503771164e-07,0.0,0.0075663496262117005,0.0016112722900121501,0.0002712095597075462,1.3258855164303342e-11,1.54095888797534e-10,1.9546739885283018e-09,2.3152526038873197e-08,2.9262135393951716e-07,3.745758625436281e-06,4.8502722967778394e-05,0.000587233880861103,0.0001688320571102326,3.602792790861402e-05,7.25585758965265e-12,7.381423449745343e-11,8.010239308449876e-10,8.443008543527462e-09,8.670746292025187e-08,8.385778670553839e-07,7.220610449394367e-06,4.610067185832652e-05,1.6559996021234594e-05,4.302827388460697e-06,2.4158206106258766e-12,2.181411606720455e-11,2.088223113799497e-10,1.9124343570628104e-09,1.6457276064929137e-08,1.279616896542164e-07,8.328332987645923e-07,3.6611374459548634e-06,1.5643905927747744e-06,4.802805278332956e-07,7.251472075286142e-13,5.802514408031751e-12,4.902508109099174e-11,3.900178410009166e-10,2.8487606008575007e-09,1.8287420171312478e-08,9.47343985244465e-08,3.1727019619893596e-07,1.5712724197423377e-07,5.624186204184087e-08
38,2.9082025320814547e-11,2.8638478487777327e-10,3.00604510792642e-09,3.0532876095135246e-08,2.999204464902664e-07,2.7969778236265047e-06,2.382110507429395e-05,0.0001667063809746572,0.0005335070640915023,0.00018937562056767655,4.3211502091458265e-11,4.969518802453025e-10,6.255295451079484e-09,7.364564690847523e-08,8.715081403249798e-07,1.0375034303942678e-05,0.00012429027045134154,0.001498717196188309,0.006223838455586196,0.0016127499690088314,6.907953561868176e-12,4.113333188864931e-11,0.0,0.0,0.0,0.0,0.0,0.013468060842165253,0.07933953851186064,0.013477368874955037,8.532599495999184e-13,3.4512594861708606e-12,0.0,3.77131767067403e-11,1.7647768718403813e-10,6.360375753914935e-10,0.0,0.08526782801198916,1.0246912453187689,0.08526859431024263,1.6432633035995583e-13,5.789418245247228e-13,0.0,2.5093831549235186e-10,1.5028073898382366e-09,7.031948167252886e-09,0.0,0.013477239320265672,0.07934064341615504,0.013477382299268639,5.944896336481474e-13,3.5246966859407644e-12,0.0,1.5543853245273624e-09,1.2578067694580536e-08,8.45885157642225e-08,0.0,0.0016108135217990742,0.006229378610430538,0.0016118106312488646,3.6430157986930974e-12,4.2297827668429865e-11,5.360037400434772e-10,6.341746325764582e-09,8.006186078248564e-08,1.023648345230244e-06,1.3239116938991266e-05,0.00016008217149236613,0.0004951139032042003,0.000172236875703484,2.038210881803498e-12,2.0799583050953964e-11,2.266686404365386e-10,2.404367829804618e-09,2.4923317849219377e-08,2.4487728753194454e-07,2.1766224099625516e-06,1.5262411289283227e-05,3.982105176294704e-05,1.73302658899041e-05,6.953353592627443e-13,6.323095025947498e-12,6.10773862547982e-11,5.665049153077439e-10,4.967388512023386e-09,3.9836427383911775e-08,2.7522661702757777e-07,1.4189715251672655e-06,3.240776455906342e-06,1.6820185090527797e-06,2.1449685648951485e-13,1.73562901428509e-12,1.486849929374576e-11,1.2056514268711436e-10,9.055966785395872e-10,6.081072047277749e-09,3.425786452064086e-08,1.412059733463819e-07,2.883109482508028e-07,1.7385259917384567e-07
39,5.1502596497237355e-12,5.097565632684066e-11,5.386885649442761e-10,5.526764663875541e-09,5.509990625054098e-08,5.261586179233656e-07,4.6779595471152836e-06,3.6182542474093376e-05,0.0001891786097051778,0.0006850229790302976,7.393953036695004e-12,8.486093677036817e-11,1.0660853141103564e-09,1.2524836038979747e-08,1.4788012783609763e-07,1.7562301676890173e-06,2.0986133322405086e-05,0.00025239478792819174,0.0016119973315261362,0.007574415152638196,1.1808910324797944e-12,7.024233464350296e-12,0.0,0.0,0.0,0.0,0.0,0.0016960978317199214,0.013477309203410249,0.09112076657198127,1.4613623287215936e-13,5.903849241390037e-13,0.0,7.978043529356887e-12,3.732008236178423e-11,1.344625454265091e-10,0.0,0.007188835933207256,0.08526859431024263,1.1027710633650538,3.10709154711675e-14,1.1104436715859025e-13,0.0,5.309774430426049e-11,3.178404268394728e-10,1.4865887658053188e-09,0.0,0.0016976177009269313,0.013477382301563307,0.09112042062010915,1.2602735744698289e-13,7.48091355345775e-13,0.0,3.2905370938371617e-10,2.660865765388274e-09,1.788229180599961e-08,0.0,0.00027106674332825944,0.0016117980562320004,0.007570075314728874,7.751751376958468e-13,8.989388324658984e-12,1.1377752645125909e-10,1.3443655727066327e-09,1.6949024262954175e-08,2.1640081107613482e-07,2.794761691191694e-06,3.374074388960147e-05,0.00017211639013956187,0.0006320435386482833,4.4507768280947086e-13,4.557718051152405e-12,4.990119853423717e-11,5.330188039659484e-10,5.580947758492618e-09,5.575114042114942e-08,5.115828240199529e-07,3.898690035673233e-06,1.7302863090940028e-05,5.301193846039091e-05,1.5639823246855466e-13,1.433909473659759e-12,1.3995265321468808e-11,1.3170285647915863e-10,1.1794532918320227e-09,9.783956094078336e-09,7.190145297996093e-08,4.2734400441497704e-07,1.6778225769076456e-06,4.467505938930981e-06,4.9924377309610283e-14,4.0941137704036175e-13,3.5655731325284243e-12,2.957072526934139e-11,2.2943718204352332e-10,1.6207012281020906e-09,9.975255203803924e-09,4.950599330551874e-08,1.7325465781595004e-07,4.094788761835529e-07
