,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
27,3.98536303054107e-14,1.3260530955814002e-12,4.4378708591384336e-11,1.4392451662396896e-09,4.482012077843387e-08,1.3088984909180676e-06,3.399007521109099e-05,0.0006625768934633514,5.015248103173504e-05,2.6401711628314335e-06,1.8838485602420595e-13,7.297508505984868e-12,2.901984157287178e-10,1.1266061996322628e-08,4.3764697427461405e-07,1.7012145813935185e-05,0.0006617271412782795,0.02575635628882787,0.0012907296956114838,5.017402315585945e-05,9.647248653753271e-15,1.8748655907121138e-13,0.0,0.0,0.0,0.0,0.0,1.0276392178227614,0.02577250503144388,0.000663417036304203,3.7128240096024237e-16,4.820049138621095e-15,0.0,3.112943098458378e-17,4.775847629524059e-16,4.920145920640702e-15,0.0,0.026400633767427684,0.0013068367030781094,5.058536126418387e-05,1.271584507508369e-17,1.2407493405103668e-16,0.0,7.053336144617778e-16,1.3674530403518548e-14,1.8648796022139421e-13,0.0,0.0006786624038397762,4.9743962988643005e-05,2.5753499208578173e-06,5.606229169848563e-19,6.1574442942527676e-18,0.0,1.3802351129506198e-14,3.5931033754193353e-13,7.254435772310213e-12,0.0,1.745601933494991e-05,1.684062706976674e-06,1.0932266062801727e-07,2.991004393072928e-18,1.1550477050783636e-16,4.591331347829931e-15,1.7827602289434637e-13,7.0905008478340985e-12,2.823771968223349e-10,1.1259689578764416e-08,4.3828751629362977e-07,5.320329484602852e-08,4.171136658181427e-09,5.837779050229731e-19,1.9711023796197696e-17,6.703949005131539e-16,2.2146385462416268e-14,7.052507305927036e-13,2.105335750884027e-11,5.580000813600621e-10,1.1018332370483813e-08,1.6104339126562796e-09,1.4837419502985496e-10,6.531010662532689e-20,1.957502921894886e-18,5.836818648374191e-17,1.6582701090880038e-15,4.4024481571354737e-14,1.0517714406209632e-12,2.09279476454156e-11,2.7734453170665187e-10,4.735509470899351e-11,5.023035326634988e-12,5.8133314698896226e-21,1.555964892304787e-19,4.104946826623894e-18,1.0156914326535953e-16,2.2988215314343928e-15,4.552798901132119e-14,7.215213092891287e-13,7.165855427849085e-12,1.4023086701732973e-12,1.6908799991600756e-13
28,2.0993188421705387e-15,7.042723514065862e-14,2.382612393296359e-12,7.846251106772607e-11,2.4992310257077057e-09,7.570585149956394e-08,2.1073444890897466e-06,4.934342572415815e-05,0.0006473114512756805,5.142663559838422e-05,9.346880861821821e-15,3.619504583471573e-13,1.438894503569124e-11,5.58424293540315e-10,2.1685695991968863e-08,8.426844883675375e-07,3.2767303498842425e-05,0.0012749748074773971,0.025144376538428992,0.0013069007014629198,4.785764217232549e-16,9.299182192564968e-15,0.0,0.0,0.0,0.0,0.0,0.02577250503144388,1.0025458745769436,0.025773324183026487,1.8417392820155525e-17,2.3907074115312337e-16,0.0,3.706642558359624e-18,5.686530863862392e-17,5.858182389931268e-16,0.0,0.001306846841890401,0.025144777324846206,0.0013068678596266311,6.311571096870733e-19,6.159319586685302e-18,0.0,8.398710857904179e-17,1.6282221553548465e-15,2.220422777310018e-14,0.0,4.974447743554566e-05,0.0006315037153877197,4.974501756590816e-05,3.8414870955032456e-20,5.115656179164589e-19,0.0,1.6435684366694238e-15,4.2783806023875997e-14,8.63750842756559e-13,0.0,1.6840627081601391e-06,1.5881795661127844e-05,1.6841100560676052e-06,3.554572396427329e-19,1.375332464110156e-17,5.468569350076901e-16,2.1231375897652492e-14,8.443296076064559e-13,3.3621294833708825e-11,1.3404815365642064e-09,5.2172521571911236e-08,3.999382931663417e-07,5.34789596005843e-08,7.109283400998987e-20,2.4090277788130294e-18,8.229124300632494e-17,2.735002927966271e-15,8.78742886278856e-14,2.662176333783426e-12,7.263705925910851e-11,1.5593800134043062e-09,1.0084584353330034e-08,1.6310751888406518e-09,8.135507933841862e-21,2.454506710847278e-19,7.380829500221721e-18,2.121613501064687e-16,5.730600797574268e-15,1.4082496989180875e-13,2.9586440620445146e-12,4.545755167187867e-11,2.546257646147242e-10,4.8388410871046776e-11,7.4130432511478465e-22,2.0034056420519948e-20,5.351362249904352e-19,1.3469449217984738e-17,3.1261203316994544e-16,6.447799046835615e-15,1.1032658090161029e-13,1.33764479407145e-12,6.600268716006267e-12,1.4470705154487649e-12
29,8.643756190178895e-17,2.9219289104279396e-15,9.982855578333718e-14,3.3324277274148246e-12,1.082181248535686e-10,3.3768424428751795e-09,9.894555405131507e-08,2.5866366992574067e-06,5.142581476839556e-05,0.0006961298373942522,3.626984418400397e-16,1.4040234161450688e-14,5.579640192248971e-13,2.16467279598262e-11,8.40331998686582e-10,3.2643083095963294e-08,1.2688630663010064e-06,4.935407094859196e-05,0.0013068903018739165,0.026401508006213187,1.8567508409073386e-17,3.607198808623292e-16,0.0,0.0,0.0,0.0,0.0,0.0006634170363042033,0.02577332418302649,1.027655792103046,7.145052514930751e-19,9.273683771078408e-18,0.0,2.8968876435272106e-19,4.444108051846029e-18,4.5781178634308506e-17,0.0,5.0586161888842304e-05,0.0013068678798353573,0.02640105982956232,2.451262807812871e-20,2.392809582355672e-19,0.0,6.5640649935573735e-18,1.272493466233339e-16,1.7352406800518765e-15,0.0,2.5753975252893424e-06,4.974501893663642e-05,0.0006786733700487349,2.2062853183774467e-21,3.376097203058391e-20,0.0,1.2845949936105093e-16,3.3437250118360747e-15,6.750135599676553e-14,0.0,1.0932266080564366e-07,1.6841100560753607e-06,1.7456583401712655e-05,2.777152730800777e-20,1.0751906656388278e-18,4.2752521358200353e-17,1.6596313982513532e-15,6.599193563069305e-14,2.6274739181819684e-12,1.0474416384130181e-10,4.076190055398671e-09,5.3477243859698536e-08,4.492725619830723e-07,5.69261405509805e-21,1.9357276801414566e-19,6.641744052822067e-18,2.221082786418266e-16,7.200150635666047e-15,2.21299594349427e-13,6.204860493918891e-12,1.429533867633392e-10,1.6309462741100656e-09,1.156927176746411e-08,6.676528266703283e-22,2.028338804983849e-20,6.153893448415559e-19,1.790736770283984e-17,4.923871678800089e-16,1.2449211240554522e-14,2.755695577651999e-13,4.7942805309130985e-12,4.8381950476641605e-11,2.9809067391779563e-10,6.245813520625974e-23,1.7057563111675404e-21,4.617864995048933e-20,1.1838722469163606e-18,2.821747127694771e-17,6.069103396740348e-16,1.1192074535455888e-14,1.6031443877790558e-13,1.4467905068897616e-12,7.882564853281196e-12
30,1.7908580987236346e-05,1.7673555096782365e-06,7.895563633804319e-08,2.8900785949774197e-09,9.639157264750739e-11,3.0458000064466485e-12,9.290119208585562e-14,2.7546990547396666e-15,8.002692868554398e-17,2.353654445333506e-18,0.0006787587220053029,5.0939328253876854e-05,1.3090242289104699e-06,3.366103729342862e-08,8.661469382689223e-10,2.2301726411826047e-11,5.745917858469797e-13,1.445204412030578e-14,3.6399750955121516e-16,9.411940237129277e-18,0.026402742248965702,0.001355738028411182,0.0,0.0,0.0,0.0,0.0,3.7128240096024237e-16,1.8417392820155525e-17,7.145052514930751e-19,1.0276724509592459,0.026420101530816517,0.0,1.9587777041487827e-14,1.9014011258173588e-15,1.239399524611775e-16,0.0,9.552124323518975e-18,7.012970432704352e-19,3.637175094512837e-20,0.02640274363080208,0.0013557707141868683,0.0,7.424341264507205e-13,5.444292691292798e-14,2.808317067707386e-15,0.0,5.491506137271679e-19,4.599283619778837e-20,2.695992096495588e-21,0.0006787799278484196,5.221269166927605e-05,0.0,2.888090022762367e-11,1.4305732318728741e-12,5.495749877519885e-14,0.0,1.1818756775642776e-17,5.86569798817436e-19,2.2779104620411212e-20,1.7460863617000367e-05,1.7443330664771456e-06,4.4819392606088124e-08,1.1241821015189997e-09,2.8232628621603144e-11,7.099609032921738e-13,1.828718651759784e-14,4.597957938375235e-16,1.1575263236236473e-17,2.9911928928210517e-19,4.494201481177524e-07,5.494798020331073e-08,2.499063058772178e-09,9.077792582263173e-11,2.9825092099610724e-12,9.256282479100448e-14,2.7795751003042623e-15,8.125121589123663e-17,2.3290465238356477e-18,6.76099411452185e-20,1.1574179388663158e-08,1.6669304787588093e-09,1.0437161566563818e-10,4.889363404130536e-12,1.972511294169693e-13,7.263303286629936e-15,2.51741487676877e-16,8.348694983844802e-18,2.6777188480758527e-19,8.621891545768896e-21,3.0591756135200035e-10,5.0687942712851814e-11,3.9817256904108835e-12,2.2774354753440913e-13,1.0909259300536546e-14,4.664357695467567e-16,1.8432425157038586e-17,6.873239008707843e-19,2.4511993077193656e-20,8.719443321832251e-22
31,1.8115078252142022e-06,1.7048460383850885e-05,8.742396914961641e-07,3.366103729350722e-08,1.1525668867715497e-09,3.700930013061663e-11,1.1411412876983245e-12,3.4096315615251605e-14,9.961576881908966e-16,2.9428648952368024e-17,5.1788836974288805e-05,0.0006622042074534743,1.7013226547206008e-05,4.373881960638453e-07,1.125206199045261e-08,2.896546770348008e-10,7.461113774002753e-12,1.8761886360829675e-13,4.724405575240997e-15,1.2213097199908829e-16,0.001355748926718575,0.026402317774233616,0.0,0.0,0.0,0.0,0.0,4.820049138621094e-15,2.3907074115312327e-16,9.273683771078408e-18,0.026420101530816517,1.027672440060939,0.0,1.9123543279589478e-13,1.85626860685115e-14,1.2099335417170237e-15,0.0,1.2398205677280605e-16,9.101248491762818e-18,4.71953919846366e-19,0.0013557707141864201,0.02640274307156332,0.0,7.248383760175492e-12,5.314993903343366e-13,2.7414788516735387e-14,0.0,6.149827026578199e-18,5.251878247370757e-19,3.127061116704418e-20,5.221325089055167e-05,0.0006787690158442853,0.0,2.819642318237139e-10,1.396561437861273e-11,5.364674282766261e-13,0.0,1.1533600943900654e-16,5.725166859974969e-18,2.224120909312817e-19,1.7770547008092105e-06,1.7035295473244164e-05,4.3763988097790915e-07,1.0975391042986055e-08,2.7559237650218404e-10,6.929200535658954e-12,1.784549246676496e-13,4.4862293742347e-15,1.129230650443239e-16,2.9176340751779702e-18,5.65869677633654e-08,4.2810850369419057e-07,2.168449385130432e-08,8.182041332071185e-10,2.740920218703519e-11,8.607225712297792e-13,2.6055297005145648e-14,7.659912272551641e-16,2.2050426603102078e-17,6.422517966856251e-19,1.728538267849169e-09,1.0773212908790258e-08,8.131652468658741e-10,4.087123180732848e-11,1.710855200875001e-12,6.444482949189213e-14,2.2683930811413973e-15,7.607228422312192e-17,2.460520027909157e-18,7.97593924593414e-20,5.281177396194526e-11,2.783091427047507e-10,2.8031882733074255e-11,1.769037019270442e-12,8.932921114449249e-14,3.947014489763579e-15,1.5952446439500989e-16,6.046540500405509e-18,2.1833089768292806e-19,7.844481319533408e-21
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,5.92268377709739e-19,3.191466099040855e-18,1.6349061112804058e-19,6.292815145996686e-21,2.1679198685213567e-22,4.669171383572587e-23,1.0335199499364904e-21,2.0166727465541407e-20,3.412540201225413e-21,3.614711016078015e-22,1.9314732253929223e-17,1.2371141887375555e-16,3.1783749198067337e-18,8.171238757897771e-20,2.115380627400887e-21,5.706649028046828e-22,2.009385886814601e-20,7.820563110049532e-19,1.1256086928064186e-19,1.0323361659871051e-20,6.289708706517746e-16,4.9227721816774446e-15,0.0,0.0,0.0,0.0,0.0,3.112943098458377e-17,3.706642558359623e-18,2.896887643527212e-19,1.9587777041487827e-14,1.9123543279589478e-13,0.0,1.0540568401217072,0.027080192016758178,0.0007140356422652123,0.0,1.209559109529403e-15,1.1673402171616783e-16,7.58089588973663e-18,5.720589009514788e-13,7.433671329816733e-12,0.0,0.027079732608113954,0.0013566128895966805,5.316238931987838e-05,0.0,4.702494181894597e-14,3.4485142206692145e-15,1.7863122921920784e-16,1.485703803024945e-11,2.891498875291051e-10,0.0,0.0006961187051401755,5.142856967520796e-05,2.6846516133642e-06,0.0,1.8293146576086935e-12,9.062026175688718e-14,3.51052282299016e-15,2.8970253674967183e-10,1.1254554904275034e-08,4.487643738561886e-07,1.7468322677684194e-05,1.7265406580979805e-06,1.1045392611744097e-07,2.838451402908096e-09,7.120562644316319e-11,1.788536775623135e-12,4.61114971105098e-14,2.898699093191644e-11,8.389698905338652e-10,2.2233347802885996e-08,4.388969352381316e-07,5.428004490961077e-08,4.126321832549624e-09,1.7447296953156828e-10,6.155803385201832e-12,1.9911282289480435e-13,6.301088863756973e-15,1.820219061203577e-12,4.190592326167231e-11,8.336331305857003e-10,1.1041339128576559e-08,1.637881215769003e-09,1.4442930540167972e-10,7.989742419807335e-12,3.5442661044714896e-13,1.38716661034487e-14,5.181456812076989e-16,9.562919335070487e-14,1.8136902861232084e-12,2.873236870378209e-11,2.851155585756784e-10,4.9435287171113734e-11,4.979425328753633e-12,3.329952485983158e-13,1.7646946773339783e-14,8.090651147867452e-16,3.4926599894590647e-17
34,5.749105592352753e-20,3.0978673790386625e-19,1.5869598631523135e-20,6.114925544159446e-22,4.1802644265472484e-23,6.108937865786905e-22,1.585291139400922e-20,3.0939585925824343e-19,5.2353793169824556e-20,5.5454170444224696e-21,1.8748733871901798e-18,1.2008322123695731e-17,3.0851611617112023e-19,7.936808346433207e-21,4.079167853587928e-22,7.930143638294236e-21,3.0825679132153763e-19,1.1998231806507664e-17,1.7268566573204912e-18,1.583720545182294e-19,6.105424892079778e-17,4.778397087065638e-16,0.0,0.0,0.0,0.0,0.0,4.77584762952406e-16,5.68653086386239e-17,4.4441080518460295e-18,1.901401125817358e-15,1.8562686068511504e-14,0.0,0.02708019201675818,1.0276906837540463,0.027080192016758185,0.0,1.8556942214698703e-14,1.7908566178833843e-15,1.1629653332885302e-16,5.5530903589444674e-14,7.215655158374247e-13,0.0,0.0013566128827644725,0.025776282374293257,0.0013566128827644727,0.0,7.214523049924137e-13,5.29041606586692e-14,2.7402640738900346e-15,1.4422383230251004e-12,2.8066961528001596e-11,0.0,5.142803676298188e-05,0.0006473854521550614,5.14280367629816e-05,0.0,2.8065178791830756e-11,1.3901830006625801e-12,5.3849841689713366e-14,2.8124802166387863e-11,1.0924476957531997e-09,4.355392147663937e-08,1.6950988367595472e-06,1.6279638383224536e-05,1.6950988367483e-06,4.3553921029256854e-08,1.0924303375757443e-09,2.7435387232324074e-11,7.072205611623503e-13,2.9773504129017964e-12,8.77945897942205e-11,2.4116531336347877e-09,5.272440269883956e-08,4.0988550041194273e-07,5.272440269658956e-08,2.4116530551414e-09,8.779190774878373e-11,2.887748155393656e-12,9.236481131788084e-14,1.9727414256163135e-13,4.7054119679315124e-12,1.0000658011836802e-10,1.5801176484567024e-09,1.0332827857753951e-08,1.5801176481984232e-09,1.0000657206079476e-10,4.705169078813336e-12,1.902664233205219e-13,7.25892484134493e-15,1.0929179070313817e-14,2.180346621102936e-13,3.787010675299622e-12,4.7468801556207015e-11,2.6737860156007094e-10,4.7468801532606343e-11,3.787010013154758e-12,2.180169196343752e-13,1.0480773772537091e-14,4.66834174049527e-16
35,3.747405715172475e-21,2.0192206922220166e-20,1.0346075209823388e-21,4.6724386854549504e-23,2.165894575360259e-22,6.2866406095879744e-21,1.6331870783170313e-19,3.1874394563809085e-18,5.393456559489633e-19,5.712732816595596e-20,1.222092102543339e-19,7.827140567304318e-19,2.011076200923649e-20,5.710541088090649e-22,2.1136238474624845e-21,8.16436864846918e-20,3.1757035084459283e-18,1.2360747443507483e-16,1.7789913797462703e-17,1.6314928143573636e-18,3.9796977374734185e-18,3.1146050090031463e-17,0.0,0.0,0.0,0.0,0.0,4.9201459206407e-15,5.858182389931264e-16,4.578117863430851e-17,1.2393995246117745e-16,1.2099335417170237e-15,0.0,0.0007140356422652121,0.02708019201675818,1.0540568401217072,0.0,1.9117626519155914e-13,1.8449012546652597e-14,1.1980162349305479e-15,3.619744906531424e-15,4.703232212441271e-14,0.0,5.316238931987838e-05,0.0013566128895966807,0.027079732608113954,0.0,7.432505184003513e-12,5.450004022006212e-13,2.8227839437004444e-14,9.401378927785167e-14,1.8294308844038467e-12,0.0,2.684651613364213e-06,5.1428569675207834e-05,0.0006961187051401727,0.0,2.8913152550874475e-10,1.4320834052037668e-11,5.546873196076223e-13,1.833487152525836e-12,7.120675838034776e-11,2.8384514320846906e-09,1.1045392611810157e-07,1.726540658095081e-06,1.7468322677568336e-05,4.4876436924985637e-07,1.1254376155605005e-08,2.8260214885095374e-10,7.283743573222587e-12,2.0522677888200547e-13,6.155985092289157e-12,1.7447297482102563e-10,4.1263218326829e-09,5.4280044908976256e-08,4.3889693521559555e-07,2.2233347020455613e-08,8.389432999842652e-10,2.8105220807885556e-11,9.091631851196115e-13,1.437213158321777e-14,3.5444371131086494e-13,7.989742981145772e-12,1.444293054171165e-10,1.6378812156904366e-09,1.1041339126060671e-08,8.336330527883819e-10,4.1903602502125176e-11,1.754220295083332e-12,6.839983855670338e-14,8.426415526227463e-16,1.764824741644658e-14,3.3299529637792883e-13,4.979425330177008e-12,4.9435287163408877e-11,2.8511555835233187e-10,2.8732362516871542e-11,1.8135270172759633e-12,9.158865476584059e-14,4.210223508488001e-15
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1.0245706272870345e-15,3.40909935939203e-14,1.1409318265991083e-12,3.700230940837671e-11,1.1523399666992394e-09,3.365396107447245e-08,8.74032573694635e-07,1.7043057507927635e-05,1.7047650789627706e-06,1.1235815151147826e-07,4.8426902429869956e-15,1.8759235293649635e-13,7.459940835394586e-12,2.896091684008533e-10,1.1250295317389508e-08,4.3731956824309064e-07,1.7010558905088668e-05,0.0006621004451565203,4.933042242010894e-05,2.564844678473403e-06,2.4799591270946006e-16,4.819598228358428e-15,0.0,0.0,0.0,0.0,0.0,0.026400633767427677,0.0013068468418904009,5.058616188884231e-05,9.552124323518975e-18,1.2398205677280607e-16,0.0,1.2095591095294027e-15,1.85569422146987e-14,1.9117626519155917e-13,0.0,1.0276557696426327,0.02577332332387941,0.0006634486270959755,5.548791349738093e-19,6.1498614574890194e-18,0.0,2.7406303947418612e-14,5.313349220721608e-13,7.2461411350645475e-12,0.0,0.026401058971359966,0.0013068678435575766,5.058697097478512e-05,5.938300482970573e-18,1.1530766093429185e-16,0.0,5.363013727676354e-13,1.3961292501659768e-11,2.8187699308025356e-10,0.0,0.0006786623968485541,4.97444760889027e-05,2.575397363067651e-06,1.1573117876658648e-16,4.484910614496924e-15,1.783996385934384e-13,6.927054732330596e-12,2.7550707069129716e-10,1.0971995296493162e-08,4.3750453804510513e-07,1.703002964473705e-05,1.6734057869092742e-06,1.0905009595056991e-07,2.2667056916979514e-17,7.657471467376658e-16,2.604626219900598e-14,8.604175905654682e-13,2.739918392473165e-11,8.178897508499004e-10,2.167534372555661e-08,4.278786159734945e-07,5.267564678066602e-08,4.1505920953013e-09,2.536894257948857e-18,7.604599908675616e-17,2.2675116545943292e-15,6.441870335749169e-14,1.710117857502717e-12,4.085182802150664e-11,8.127052528149397e-10,1.0764003696512492e-08,1.590876248570787e-09,1.4734898551470465e-10,2.2582005626975473e-19,6.044267880301818e-18,1.5945462818874505e-16,3.945174576886427e-15,8.928365051289018e-14,1.767999337923112e-12,2.801086250698185e-11,2.779503856194288e-10,4.805048013824639e-11,5.14209120139345e-12
38,7.826848193101465e-17,2.618701382841919e-15,8.828302096399088e-14,2.8930244665413943e-12,9.149333092241436e-11,2.7401800308061275e-09,7.470676036433249e-08,1.6637068883184923e-06,1.62790905634003e-05,1.7374988103186652e-06,3.5550093053663667e-16,1.3768064484912932e-14,5.473946496714081e-13,2.1246340251736013e-11,8.251668507014917e-10,3.2068767506184027e-08,1.2471165858596688e-06,4.8530771320656554e-05,0.0006314833262739743,4.974586422870898e-05,1.8203324084882284e-17,3.5372741173050203e-16,0.0,0.0,0.0,0.0,0.0,0.0013068367030781096,0.025144777324846206,0.001306867879835357,7.012970432704353e-19,9.101248491762818e-18,0.0,1.1673402171616778e-16,1.7908566178833835e-15,1.8449012546652594e-14,0.0,0.025773323323879414,1.0025459050846608,0.025773324124504015,4.601211090186961e-20,5.1998240497742455e-19,0.0,2.645036207330993e-15,5.127766152908322e-14,6.992716201549148e-13,0.0,0.0013068678435579706,0.025144778613208362,0.0013068678911600897,5.731928769250551e-19,1.1132053191454868e-17,0.0,5.1762016535109326e-14,1.3473989481831989e-12,2.7201866511965942e-11,0.0,4.9743961673080864e-05,0.0006315037089557064,4.974501753112161e-05,1.1176456897720401e-17,4.3305689918483743e-16,1.722358574990393e-14,6.686746604787339e-13,2.6591051737297802e-11,1.0588261233983339e-09,4.221411965478983e-08,1.642952736476394e-06,1.588076581568717e-05,1.6840835979465394e-06,2.2517269493332132e-18,7.638170740038643e-17,2.6121268683346293e-15,8.69490795665338e-14,2.799872484916453e-12,8.513236289424146e-11,2.339103937011228e-09,5.1167850632941264e-08,3.9988733735769655e-07,5.347697310624536e-08,2.5918672588842657e-19,7.832801546658918e-18,2.360277095470231e-16,6.803910397830658e-15,1.845356855522955e-13,4.564582875180389e-12,9.705482982377019e-11,1.5348475465487646e-09,1.0082854881503153e-08,1.6310158393322025e-09,2.3753813656504066e-20,6.434581930587277e-19,1.723831416897496e-17,4.3562308484994175e-16,1.0168151597148085e-14,2.1158660365162973e-13,3.677126515636022e-12,4.6141517682383e-11,2.609945165485365e-10,4.978974620738788e-11
39,4.2277397457725e-18,1.4221869184329576e-16,4.828491529940748e-15,1.597955557144001e-13,5.126178067377419e-12,1.570095335787653e-10,4.457159825449453e-09,1.0908963837187635e-07,1.7374361561133651e-06,1.790585071531767e-05,1.8435418496059215e-17,7.138097122020138e-16,2.8373395261445797e-14,1.1010201139542432e-12,4.275161549323964e-11,1.661085806055014e-09,6.458258528707351e-08,2.5126025805643627e-06,4.9745069734731674e-05,0.0006786848910259581,9.438693985230458e-19,1.8339116295394448e-17,0.0,0.0,0.0,0.0,0.0,5.0585361264183876e-05,0.0013068678596266311,0.026401059829562316,3.637175094512836e-20,4.71953919846366e-19,0.0,7.580895889736626e-18,1.1629653332885297e-16,1.1980162349305477e-15,0.0,0.0006634486270959755,0.02577332412450401,1.027655780602278,2.674968490594146e-21,3.0714827668699683e-20,0.0,1.717775104811389e-16,3.329967669004982e-15,4.5408320394031944e-14,0.0,5.058697097484441e-05,0.0013068678911600925,0.02640105953476429,3.723719251934367e-20,7.232493907423279e-19,0.0,3.3617743438696974e-15,8.750231232235731e-14,1.76639651146331e-12,0.0,2.575349762864204e-06,4.9745016160559265e-05,0.0006786733623694947,7.263261490214806e-19,2.8138774218762744e-17,1.1189679709887802e-15,4.3435109578079744e-14,1.727004239418107e-12,6.875655331435271e-11,2.740807957306798e-09,1.066536163002626e-07,1.6840431299186334e-06,1.745658148544395e-05,1.5070840055565894e-19,5.13342222196505e-18,1.7650251626393353e-16,5.919401390224061e-15,1.9267884047113452e-13,5.960774516427852e-12,1.6913748138819828e-10,4.010951270360273e-09,5.3473934441871524e-08,4.4927243290050935e-07,1.787925068416321e-20,5.448899953501904e-19,1.6597867122534965e-17,4.85603043484128e-16,1.3455461609198386e-14,3.442671140919737e-13,7.779253344431538e-12,1.4136259088862046e-10,1.6308635853580727e-09,1.1569463234038138e-08,1.6923807765155599e-21,4.6431218823428033e-20,1.2642351579869878e-18,3.266087282013413e-17,7.869067613431153e-16,1.7201241210362965e-14,3.257943863508387e-13,4.909526482040808e-12,4.978314752462016e-11,3.0576964162007264e-10
40,4.6099412412025563e-07,5.6614870298248334e-08,2.6034698207272323e-09,9.639157193544706e-11,3.2346072324947625e-12,1.0259685999914352e-13,3.137460541201004e-15,9.320266170797998e-17,2.7113437266104257e-18,7.982905640736256e-20,1.7461161846271466e-05,1.7443823476907026e-06,4.482406113817827e-08,1.1525668775227068e-09,2.965551327184956e-11,7.635328469306332e-13,1.967089844598763e-14,4.94731921683603e-16,1.2459914573419248e-17,3.2216041686935226e-19,0.0006787799355327762,5.2212693129920194e-05,0.0,0.0,0.0,0.0,0.0,1.271584507508369e-17,6.311571096870733e-19,2.4512628078128713e-20,0.026402743630802084,0.0013557707141864204,0.0,5.720589009514786e-13,5.5530903589444674e-14,3.619744906531425e-15,0.0,5.548791349738095e-19,4.6012110901869625e-20,2.6749684905941473e-21,1.0276724509515618,0.02642010152933838,0.0,2.1682707332566752e-11,1.5900265941303323e-12,8.201940285874943e-14,0.0,8.878429077993008e-18,6.517732229233079e-19,3.379903215317338e-20,0.026402741950771396,0.001355737978448639,0.0,8.434635004750212e-10,4.178080612619835e-11,1.6051103724543636e-12,0.0,3.450520816838299e-16,1.7112688695884264e-17,6.637140625598601e-19,0.0006787471500737371,5.093767938713178e-05,1.308877218170073e-06,3.283161300506707e-08,8.245736076063273e-10,2.0736478996663086e-11,5.341581956014615e-13,1.3431040067895485e-14,3.3813997886605767e-16,8.738360711797095e-18,1.7459222717223743e-05,1.7131697447248962e-06,7.570050849599829e-08,2.7192649245279705e-09,8.881401406316842e-11,2.746283692140039e-12,8.225959172601005e-14,2.400215053808527e-15,6.870803733913234e-17,1.992374831469226e-18,4.493661532638418e-07,5.418717614431723e-08,3.254112020434503e-09,1.496614659902803e-10,5.975746700297457e-12,2.1859503404409162e-13,7.541566245090894e-15,2.492623210964613e-16,7.974086059239331e-18,2.5622037637038115e-19,1.1870083921772603e-08,1.6970357635170308e-09,1.2713471107435828e-10,7.105947948437028e-12,3.3579292440552734e-13,1.422940308107837e-14,5.587617124376683e-16,2.073745889978818e-17,7.368635576093287e-19,2.613378773630815e-20
